CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_seq;Image_framestamp(epoch);Image_frameID
1620220272.2064270973;1.2927993141;-1.3691769751;1.2729296209;0.6221460542;-0.0162361500;0.0027555417;0.7827279742;1620220272.1978759766;-0.0538026049;5.2442341335;1.4841352708;0.7067270601;0.0060604310;0.0069973691;-0.7074257350;1056;1620220272.613685060;gapter1_1056
1620220272.2152070999;1.2920670099;-1.3690953852;1.2728135138;0.6222981569;-0.0166388171;0.0029895392;0.7825977359;1620220272.2064449787;-0.0537921221;5.2442289405;1.4841338773;0.7067280741;0.0060629941;0.0069959477;-0.7074247141;1056;1620220272.613685060;gapter1_1056
1620220272.2229781151;1.2913371759;-1.3690461337;1.2728914724;0.6222583968;-0.0164060325;0.0031562620;0.7826336101;1620220272.2152259350;-0.0537911652;5.2442372517;1.4841346054;0.7067285327;0.0060672692;0.0069996709;-0.7074241824;1056;1620220272.613685060;gapter1_1056
1620220272.2398519516;1.2898527893;-1.3689175473;1.2728948870;0.6222895484;-0.0164527473;0.0033589429;0.7826070166;1620220272.2229969501;-0.0537878796;5.2442417142;1.4841357903;0.7067272736;0.0060684231;0.0070032032;-0.7074253954;1057;1620220272.639656404;gapter1_1057
1620220272.2477900982;1.2890868491;-1.3688773523;1.2729938404;0.6222798076;-0.0162208427;0.0033321088;0.7826197176;1620220272.2398869991;-0.0537776341;5.2442451341;1.4841364023;0.7067279624;0.0060718825;0.0070054359;-0.7074246555;1057;1620220272.639656404;gapter1_1057
1620220272.2565588951;1.2883282041;-1.3688242115;1.2729751511;0.6224221981;-0.0161746203;0.0035277633;0.7825065775;1620220272.2478089333;-0.0537899351;5.2442500068;1.4841420146;0.7067279015;0.0060708729;0.0070041221;-0.7074247380;1057;1620220272.639656404;gapter1_1057
1620220272.2647559643;1.2876113194;-1.3687601182;1.2730856974;0.6225165013;-0.0158216757;0.0035548282;0.7824386515;1620220272.2565770149;-0.0537981203;5.2442470666;1.4841454318;0.7067282537;0.0060670170;0.0069989265;-0.7074244707;1057;1620220272.639656404;gapter1_1057
1620220272.2731680870;1.2868949811;-1.3687028869;1.2730891145;0.6225332919;-0.0156003024;0.0039442614;0.7824278713;1620220272.2647740841;-0.0537955198;5.2442487531;1.4841488033;0.7067262918;0.0060639089;0.0069991866;-0.7074264548;1058;1620220272.691599188;gapter1_1058
1620220272.2811889648;1.2861035563;-1.3686632451;1.2730312134;0.6223591198;-0.0155925390;0.0043581235;0.7825643778;1620220272.2731869221;-0.0537923703;5.2442426550;1.4841491058;0.7067262571;0.0060620872;0.0069928830;-0.7074265673;1058;1620220272.691599188;gapter1_1058
1620220272.2978711128;1.2845567690;-1.3685828089;1.2728992664;0.6222831965;-0.0160985643;0.0048046543;0.7826118929;1620220272.2812108994;-0.0537896471;5.2442502768;1.4841469752;0.7067267750;0.0060654653;0.0069989403;-0.7074259611;1058;1620220272.691599188;gapter1_1058
1620220272.3062241077;1.2838312442;-1.3685063929;1.2727757430;0.6223716871;-0.0165947977;0.0049913087;0.7825299883;1620220272.2979118824;-0.0537984561;5.2442416640;1.4841495707;0.7067279948;0.0060585306;0.0069926163;-0.7074248645;1059;1620220272.717570444;gapter1_1059
1620220272.3150320053;1.2831043489;-1.3684526325;1.2727283464;0.6224276004;-0.0169054583;0.0050730791;0.7824783394;1620220272.3062429428;-0.0537722240;5.2442438569;1.4841442414;0.7067287376;0.0060651695;0.0069917058;-0.7074240745;1059;1620220272.717570444;gapter1_1059
1620220272.3229129314;1.2823203582;-1.3684022335;1.2726036193;0.6223478600;-0.0173963879;0.0052353025;0.7825299345;1620220272.3150451183;-0.0537891301;5.2442486948;1.4841473786;0.7067257858;0.0060637075;0.0069935993;-0.7074270172;1059;1620220272.717570444;gapter1_1059
1620220272.3399651051;1.2808165391;-1.3682476818;1.2724929351;0.6227173610;-0.0180387913;0.0050401940;0.7822226581;1620220272.3229320049;-0.0537890538;5.2442462451;1.4841465872;0.7067253778;0.0060648073;0.0069937950;-0.7074274135;1059;1620220272.717570444;gapter1_1059
1620220272.3482749462;1.2800514828;-1.3681857340;1.2724554020;0.6228052570;-0.0181189232;0.0049376454;0.7821514790;1620220272.3399779797;-0.0537819353;5.2442410991;1.4841444972;0.7067253567;0.0060584328;0.0069885576;-0.7074275409;1060;1620220272.743541804;gapter1_1060
1620220272.3568799496;1.2793574739;-1.3681227962;1.2723693813;0.6229358285;-0.0182895224;0.0049133753;0.7820436725;1620220272.3482949734;-0.0537932182;5.2442399401;1.4841433767;0.7067300487;0.0060611817;0.0069907764;-0.7074228080;1060;1620220272.743541804;gapter1_1060
1620220272.3648080826;1.2786798387;-1.3680318436;1.2723367142;0.6230058517;-0.0182894696;0.0048892511;0.7819880429;1620220272.3568990231;-0.0537810448;5.2442354349;1.4841422357;0.7067258857;0.0060546194;0.0069841101;-0.7074270891;1060;1620220272.743541804;gapter1_1060
1620220272.3734331131;1.2778746179;-1.3679918187;1.2722832957;0.6229693168;-0.0183249618;0.0049761156;0.7820157699;1620220272.3648290634;-0.0537923972;5.2442381163;1.4841409193;0.7067250134;0.0060578302;0.0069909373;-0.7074278655;1061;1620220272.795484508;gapter1_1061
1620220272.3816370964;1.2771086831;-1.3679034174;1.2722025313;0.6230477247;-0.0185227928;0.0049755243;0.7819486448;1620220272.3734519482;-0.0537867814;5.2442355944;1.4841399317;0.7067287981;0.0060588460;0.0069870714;-0.7074241140;1061;1620220272.795484508;gapter1_1061
1620220272.3975970745;1.2756071191;-1.3677468690;1.2719720816;0.6231858084;-0.0192546595;0.0049047482;0.7818213669;1620220272.3816559315;-0.0537845043;5.2442422393;1.4841423028;0.7067266885;0.0060615908;0.0069927798;-0.7074261416;1061;1620220272.795484508;gapter1_1061
1620220272.4060900211;1.2748981321;-1.3676736315;1.2719105428;0.6232648279;-0.0195834530;0.0047210252;0.7817513380;1620220272.3976171017;-0.0537844314;5.2442402104;1.4841452890;0.7067288065;0.0060599687;0.0069897069;-0.7074240701;1061;1620220272.795484508;gapter1_1061
1620220272.4147799015;1.2741067990;-1.3676018540;1.2717689629;0.6233299224;-0.0198833091;0.0047100702;0.7816919324;1620220272.4061019421;-0.0537911412;5.2442427321;1.4841463092;0.7067298161;0.0060625457;0.0069933221;-0.7074230036;1062;1620220272.821455860;gapter1_1062
1620220272.4231829643;1.2733272601;-1.3675262788;1.2717013622;0.6234572617;-0.0199458828;0.0044800700;0.7815901315;1620220272.4147999287;-0.0537622613;5.2442404475;1.4841440022;0.7067269236;0.0060573399;0.0069882676;-0.7074259877;1062;1620220272.821455860;gapter1_1062
1620220272.4397659302;1.2718848008;-1.3673747429;1.2715656634;0.6238450757;-0.0200400536;0.0040696997;0.7812804588;1620220272.4232020378;-0.0537895018;5.2442385297;1.4841487904;0.7067277460;0.0060600672;0.0069895657;-0.7074251301;1062;1620220272.821455860;gapter1_1062
1620220272.4479529858;1.2711665368;-1.3673013529;1.2715719821;0.6240097202;-0.0199522317;0.0037781178;0.7811526761;1620220272.4397840500;-0.0537993047;5.2442384425;1.4841440512;0.7067285389;0.0060610983;0.0069901775;-0.7074243231;1062;1620220272.821455860;gapter1_1062
1620220272.4565789700;1.2704108026;-1.3672043302;1.2714930209;0.6241321442;-0.0199102114;0.0036400217;0.7810565923;1620220272.4479711056;-0.0537994862;5.2442435890;1.4841400470;0.7067263816;0.0060662799;0.0069965746;-0.7074263705;1063;1620220272.847427300;gapter1_1063
1620220272.4646720886;1.2695846694;-1.3671233424;1.2714276947;0.6241326387;-0.0199230332;0.0035114883;0.7810564586;1620220272.4565999508;-0.0537729887;5.2442382754;1.4841390393;0.7067266062;0.0060606812;0.0069894811;-0.7074262643;1063;1620220272.847427300;gapter1_1063
1620220272.4731879234;1.2688385412;-1.3670266957;1.2713607591;0.6241570182;-0.0201136791;0.0032443208;0.7810332457;1620220272.4646909237;-0.0537938375;5.2442451752;1.4841420680;0.7067279556;0.0060720853;0.0070014396;-0.7074247001;1063;1620220272.847427300;gapter1_1063
1620220272.4901990891;1.2672977007;-1.3668460940;1.2711021131;0.6243415602;-0.0206946552;0.0028930799;0.7808719342;1620220272.4732110500;-0.0537980326;5.2442450908;1.4841440010;0.7067257115;0.0060725620;0.0070032013;-0.7074269205;1064;1620220272.899369924;gapter1_1064
1620220272.4981539249;1.2665805978;-1.3667303399;1.2710367282;0.6244057972;-0.0208885737;0.0024980483;0.7808167696;1620220272.4902338982;-0.0537777624;5.2442443538;1.4841413069;0.7067260529;0.0060703580;0.0069978097;-0.7074266517;1064;1620220272.899369924;gapter1_1064
1620220272.5063359737;1.2656611365;-1.3666739302;1.2710135642;0.6243729469;-0.0206835735;0.0025271668;0.7808484016;1620220272.4981839657;-0.0538000105;5.2442486781;1.4841468533;0.7067259171;0.0060734241;0.0070031541;-0.7074267082;1064;1620220272.899369924;gapter1_1064
1620220272.5149729252;1.2648597343;-1.3666020250;1.2709694364;0.6245385919;-0.0206273840;0.0020485780;0.7807188108;1620220272.5063550472;-0.0538007299;5.2442492745;1.4841464497;0.7067253891;0.0060729729;0.0070011721;-0.7074272592;1064;1620220272.899369924;gapter1_1064
1620220272.5226569176;1.2640414516;-1.3665286510;1.2709087430;0.6246267774;-0.0204932681;0.0018461193;0.7806522957;1620220272.5149929523;-0.0537981352;5.2442503270;1.4841409711;0.7067287783;0.0060801360;0.0070051336;-0.7074237725;1065;1620220272.925341340;gapter1_1065
1620220272.5395860672;1.2625591862;-1.3663366072;1.2708323021;0.6249050185;-0.0203623781;0.0013093491;0.7804340953;1620220272.5226819515;-0.0537795818;5.2442443903;1.4841381767;0.7067268404;0.0060665953;0.0069949058;-0.7074259260;1065;1620220272.925341340;gapter1_1065
1620220272.5481910706;1.2617325762;-1.3662598642;1.2708233370;0.6249202109;-0.0201470432;0.0010960035;0.7804278477;1620220272.5396039486;-0.0537983414;5.2442466659;1.4841453297;0.7067270795;0.0060727162;0.0070033293;-0.7074255513;1065;1620220272.925341340;gapter1_1065
1620220272.5564000607;1.2608591841;-1.3661855479;1.2708034984;0.6249556052;-0.0199576697;0.0009065743;0.7804046137;1620220272.5482110977;-0.0537767433;5.2442459076;1.4841376926;0.7067273513;0.0060783792;0.0070043145;-0.7074252213;1066;1620220272.977284060;gapter1_1066
1620220272.5645420551;1.2599917557;-1.3661178392;1.2707713711;0.6249272687;-0.0199828122;0.0005620593;0.7804269858;1620220272.5564188957;-0.0538041483;5.2442499019;1.4841408729;0.7067267153;0.0060740883;0.0070066526;-0.7074258704;1066;1620220272.977284060;gapter1_1066
1620220272.5732569695;1.2591534779;-1.3660341411;1.2707379783;0.6249175427;-0.0200119728;0.0004414484;0.7804341042;1620220272.5645608902;-0.0537947302;5.2442490218;1.4841412520;0.7067264521;0.0060761418;0.0070069380;-0.7074261129;1066;1620220272.977284060;gapter1_1066
1620220272.5895268917;1.2574790454;-1.3658352693;1.2707000113;0.6249331856;-0.0196876460;0.0003042419;0.7804298928;1620220272.5732779503;-0.0537986182;5.2442508266;1.4841391422;0.7067271059;0.0060753613;0.0070063278;-0.7074254725;1066;1620220272.977284060;gapter1_1066
1620220272.6058690548;1.2556805342;-1.3656526875;1.2706707237;0.6249762476;-0.0189986476;0.0004764855;0.7804124001;1620220272.5895400047;-0.0537688139;5.2442375188;1.4841360885;0.7067265409;0.0060643882;0.0069930593;-0.7074262624;1067;1620220273.003255436;gapter1_1067
1620220272.6147940159;1.2549226650;-1.3655817599;1.2707171560;0.6250258396;-0.0188218604;0.0003275609;0.7803770436;1620220272.6058878899;-0.0537695343;5.2442456566;1.4841366323;0.7067277065;0.0060726853;0.0070006127;-0.7074249520;1067;1620220273.003255436;gapter1_1067
1620220272.6229109764;1.2540731474;-1.3655187692;1.2707448300;0.6250693114;-0.0185515370;0.0003279028;0.7803486970;1620220272.6148130894;-0.0537970918;5.2442525234;1.4841423609;0.7067271703;0.0060761497;0.0070089898;-0.7074253751;1067;1620220273.003255436;gapter1_1067
1620220272.6314089298;1.2531779309;-1.3654230808;1.2706711584;0.6251163263;-0.0182977217;0.0005443621;0.7803169072;1620220272.6229319572;-0.0537889300;5.2442520528;1.4841389745;0.7067283511;0.0060737269;0.0070070738;-0.7074242351;1068;1620220273.029226740;gapter1_1068
1620220272.6475460529;1.2514351976;-1.3652750588;1.2707580337;0.6252861628;-0.0178757899;0.0004560624;0.7801906579;1620220272.6314289570;-0.0537880253;5.2442559192;1.4841389486;0.7067266695;0.0060780976;0.0070081532;-0.7074258669;1068;1620220273.029226740;gapter1_1068
1620220272.6565079689;1.2505535475;-1.3652002240;1.2707405224;0.6252888005;-0.0178761325;0.0004235602;0.7801885544;1620220272.6475648880;-0.0537896394;5.2442487107;1.4841363199;0.7067287085;0.0060753482;0.0070048636;-0.7074238861;1068;1620220273.029226740;gapter1_1068
1620220272.6644949913;1.2496588989;-1.3651560663;1.2707803103;0.6252472690;-0.0176465275;0.0004945179;0.7802270234;1620220272.6565270424;-0.0537840250;5.2442566242;1.4841359333;0.7067266554;0.0060819387;0.0070098905;-0.7074258308;1069;1620220273.081169460;gapter1_1069
1620220272.6732039452;1.2486310632;-1.3651313264;1.2707898201;0.6250595711;-0.0173864295;0.0006762007;0.7803831030;1620220272.6645150185;-0.0537904559;5.2442484422;1.4841378111;0.7067250973;0.0060694839;0.0070003429;-0.7074275888;1069;1620220273.081169460;gapter1_1069
1620220272.6894481182;1.2469591014;-1.3650119735;1.2708431946;0.6252705757;-0.0171884108;0.0007321548;0.7802183859;1620220272.6732380390;-0.0537840570;5.2442451436;1.4841386613;0.7067267864;0.0060717804;0.0069966128;-0.7074259186;1069;1620220273.081169460;gapter1_1069
1620220272.6981179714;1.2460070764;-1.3649509835;1.2708115058;0.6251846149;-0.0169568144;0.0010092217;0.7802920256;1620220272.6894679070;-0.0537832808;5.2442438423;1.4841406980;0.7067269460;0.0060664764;0.0069946652;-0.7074258239;1069;1620220273.081169460;gapter1_1069
1620220272.7062919140;1.2450899006;-1.3649002255;1.2708228305;0.6251478201;-0.0167761083;0.0013052895;0.7803249717;1620220272.6981320381;-0.0537971283;5.2442387231;1.4841409135;0.7067248249;0.0060651555;0.0069941142;-0.7074279597;1070;1620220273.107140780;gapter1_1070
1620220272.7145309448;1.2442161503;-1.3648709346;1.2709413616;0.6254195450;-0.0168713657;0.0014484477;0.7801048979;1620220272.7063100338;-0.0537896689;5.2442393375;1.4841417824;0.7067236302;0.0060618672;0.0069920964;-0.7074292013;1070;1620220273.107140780;gapter1_1070
1620220272.7230310440;1.2433320883;-1.3648049581;1.2709056649;0.6254526603;-0.0167387145;0.0016536388;0.7800807975;1620220272.7145500183;-0.0537894826;5.2442318278;1.4841441865;0.7067213607;0.0060537992;0.0069823764;-0.7074316337;1070;1620220273.107140780;gapter1_1070
1620220272.7397959232;1.2415449523;-1.3647199523;1.2709061073;0.6257616818;-0.0165781274;0.0019757539;0.7798356107;1620220272.7230501175;-0.0537957370;5.2442386263;1.4841389200;0.7067240102;0.0060663308;0.0069932531;-0.7074287720;1071;1620220273.133112124;gapter1_1071
1620220272.7478709221;1.2406701853;-1.3646693369;1.2708999466;0.6257529849;-0.0167172628;0.0019387244;0.7798397120;1620220272.7398140430;-0.0537892655;5.2442363630;1.4841352511;0.7067241967;0.0060635670;0.0069896141;-0.7074286454;1071;1620220273.133112124;gapter1_1071
1620220272.7566180229;1.2397537200;-1.3646559097;1.2709138980;0.6258025952;-0.0167664188;0.0019680465;0.7797987726;1620220272.7478919029;-0.0537740910;5.2442369435;1.4841303188;0.7067246494;0.0060700219;0.0069923089;-0.7074281111;1071;1620220273.133112124;gapter1_1071
1620220272.7729659081;1.2380198232;-1.3645981103;1.2709891088;0.6259023972;-0.0165784694;0.0021877049;0.7797221027;1620220272.7566299438;-0.0537861575;5.2442434203;1.4841326574;0.7067232298;0.0060679148;0.0069917062;-0.7074295533;1072;1620220273.185054908;gapter1_1072
1620220272.7900700569;1.2362036505;-1.3645257250;1.2710002297;0.6259705390;-0.0162763480;0.0027967964;0.7796718174;1620220272.7729849815;-0.0537598891;5.2442309880;1.4841330930;0.7067217165;0.0060528314;0.0069758430;-0.7074313509;1072;1620220273.185054908;gapter1_1072
1620220272.7979989052;1.2352949024;-1.3645062914;1.2709790249;0.6259722542;-0.0162119084;0.0032096257;0.7796701926;1620220272.7900879383;-0.0537913661;5.2442392593;1.4841419073;0.7067245761;0.0060552518;0.0069822524;-0.7074284102;1072;1620220273.185054908;gapter1_1072
1620220272.8064079285;1.2343754877;-1.3644733050;1.2709810645;0.6259503130;-0.0161345114;0.0035283525;0.7796880363;1620220272.7980189323;-0.0537891470;5.2442385060;1.4841445133;0.7067247694;0.0060538418;0.0069813925;-0.7074282377;1072;1620220273.185054908;gapter1_1072
1620220272.8144369125;1.2336029110;-1.3643848365;1.2709028928;0.6262682177;-0.0164692314;0.0036267850;0.7794252564;1620220272.8064270020;-0.0537907981;5.2442423106;1.4841450564;0.7067260516;0.0060570618;0.0069841582;-0.7074269019;1073;1620220273.211026188;gapter1_1073
1620220272.8233559132;1.2325799687;-1.3644231612;1.2710035072;0.6258804951;-0.0162423380;0.0039021765;0.7797400627;1620220272.8144569397;-0.0537973754;5.2442389743;1.4841470885;0.7067277306;0.0060553123;0.0069857277;-0.7074252240;1073;1620220273.211026188;gapter1_1073
1620220272.8315279484;1.2315129926;-1.3644419116;1.2710063339;0.6256600811;-0.0163318341;0.0040640508;0.7799142374;1620220272.8233768940;-0.0537958973;5.2442486001;1.4841460902;0.7067262716;0.0060663465;0.0069938548;-0.7074265068;1073;1620220273.211026188;gapter1_1073
1620220272.8480288982;1.2297965981;-1.3643856518;1.2710227151;0.6258301307;-0.0166146340;0.0039165732;0.7797725706;1620220272.8315498829;-0.0537944670;5.2442464038;1.4841460040;0.7067257358;0.0060631411;0.0069888652;-0.7074271188;1074;1620220273.262968940;gapter1_1074
1620220272.8567280769;1.2289171548;-1.3643450365;1.2710609535;0.6259670991;-0.0165042606;0.0038803629;0.7796651480;1620220272.8480479717;-0.0537942315;5.2442369354;1.4841442634;0.7067251024;0.0060563604;0.0069866218;-0.7074278319;1074;1620220273.262968940;gapter1_1074
1620220272.8647899628;1.2278944352;-1.3643798499;1.2710242430;0.6258876427;-0.0163564937;0.0042915784;0.7797298931;1620220272.8567459583;-0.0537905412;5.2442365098;1.4841424801;0.7067274582;0.0060606831;0.0069873795;-0.7074254339;1074;1620220273.262968940;gapter1_1074
1620220272.8729500771;1.2269579989;-1.3643752604;1.2709756463;0.6258825378;-0.0165291628;0.0044788409;0.7797292964;1620220272.8648090363;-0.0537967009;5.2442331072;1.4841410632;0.7067255484;0.0060537704;0.0069866817;-0.7074274078;1074;1620220273.262968940;gapter1_1074
1620220272.8898448944;1.2253100801;-1.3642873529;1.2708848282;0.6261924192;-0.0167287430;0.0047716872;0.7794744603;1620220272.8729619980;-0.0538012243;5.2442356458;1.4841443260;0.7067265551;0.0060588541;0.0069905270;-0.7074263206;1075;1620220273.288940276;gapter1_1075
1620220272.8979899883;1.2243716784;-1.3642520695;1.2707975539;0.6262503029;-0.0168322488;0.0050297871;0.7794241045;1620220272.8898620605;-0.0537908448;5.2442356946;1.4841482196;0.7067239042;0.0060621012;0.0069938788;-0.7074289080;1075;1620220273.288940276;gapter1_1075
1620220272.9062259197;1.2234663830;-1.3642550698;1.2707623694;0.6262265386;-0.0172028923;0.0051852068;0.7794340873;1620220272.8980090618;-0.0537862316;5.2442414597;1.4841430621;0.7067249980;0.0060714526;0.0070013427;-0.7074276612;1075;1620220273.288940276;gapter1_1075
1620220272.9146080017;1.2225487498;-1.3642159850;1.2706631791;0.6262221554;-0.0176143838;0.0053293863;0.7794274458;1620220272.9062459469;-0.0537883611;5.2442377875;1.4841462993;0.7067263657;0.0060690177;0.0070001484;-0.7074263276;1076;1620220273.314911692;gapter1_1076
1620220272.9234869480;1.2216077333;-1.3642197086;1.2706098324;0.6262369197;-0.0180042254;0.0053895917;0.7794062616;1620220272.9146280289;-0.0537938483;5.2442292130;1.4841490401;0.7067242920;0.0060585947;0.0069916142;-0.7074285730;1076;1620220273.314911692;gapter1_1076
