CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_seq;Image_framestamp(epoch);Image_frameID
1620287832.5124781132;0.8325101221;-1.4783476391;1.2628011860;0.6816888056;-0.0183807366;0.0046747579;0.7313963819;1620287832.5041859150;-0.1155710169;7.0996997776;1.4870742338;0.7301960975;-0.0072248644;-0.0007708575;0.6831989947;1137;1620287832.841067117;1137
1620287832.5290141106;0.8290733278;-1.4781875152;1.2625863878;0.6819810025;-0.0189707009;0.0047914277;0.7311081090;1620287832.5124909878;-0.1155699809;7.0996945140;1.4870681730;0.7301952324;-0.0072311720;-0.0007717164;0.6831998516;1137;1620287832.841067117;1137
1620287832.5373740196;0.8271691524;-1.4781804387;1.2625059208;0.6820140203;-0.0189254691;0.0049448739;0.7310774589;1620287832.5290250778;-0.1155691246;7.0996950276;1.4870694276;0.7301948695;-0.0072314407;-0.0007706425;0.6832002378;1138;1620287832.867038493;1138
1620287832.5457038879;0.8255058054;-1.4780928586;1.2624264975;0.6821207022;-0.0190929288;0.0046842379;0.7309752839;1620287832.5373859406;-0.1155717502;7.0996894345;1.4870650039;0.7301940214;-0.0072295097;-0.0007751406;0.6832011595;1138;1620287832.867038493;1138
1620287832.5543360710;0.8236700549;-1.4780905066;1.2624330141;0.6822086713;-0.0190244132;0.0045182094;0.7308960161;1620287832.5457170010;-0.1155695044;7.0996884017;1.4870726101;0.7301935585;-0.0072308030;-0.0007681514;0.6832016485;1138;1620287832.867038493;1138
1620287832.5708539486;0.8202479851;-1.4779378550;1.2624575416;0.6824609781;-0.0185584315;0.0040584862;0.7306751171;1620287832.5543470383;-0.1155726028;7.0996848060;1.4870661895;0.7301925452;-0.0072313246;-0.0007722925;0.6832027214;1138;1620287832.867038493;1138
1620287832.5791430473;0.8186241510;-1.4778716444;1.2624248110;0.6825643951;-0.0185420965;0.0039217106;0.7305796722;1620287832.5708749294;-0.1155748362;7.0996778637;1.4870671892;0.7301887853;-0.0072316990;-0.0007706514;0.6832067377;1139;1620287832.918981277;1139
1620287832.5874550343;0.8169136886;-1.4777800120;1.2624237407;0.6827365886;-0.0182059914;0.0038586448;0.7304275483;1620287832.5791540146;-0.1155677338;7.0996861359;1.4870660661;0.7301931919;-0.0072298247;-0.0007749801;0.6832020430;1139;1620287832.918981277;1139
1620287832.5959858894;0.8151975266;-1.4777476404;1.2623614041;0.6828618849;-0.0182836394;0.0039888009;0.7303077736;1620287832.5874669552;-0.1155841992;7.0996783148;1.4870550998;0.7301895112;-0.0072314900;-0.0007823824;0.6832059507;1139;1620287832.918981277;1139
1620287832.6038949490;0.8134725316;-1.4776518918;1.2622770166;0.6829847941;-0.0182153812;0.0040582188;0.7301941535;1620287832.5959970951;-0.1155905731;7.0996724309;1.4870560223;0.7301885488;-0.0072316540;-0.0007804786;0.6832069798;1140;1620287832.944952541;1140
1620287832.6214120388;0.8098598332;-1.4774838316;1.2620217069;0.6830523860;-0.0186269688;0.0043420104;0.7301189088;1620287832.6039059162;-0.1155712185;7.0996791363;1.4870562861;0.7301923559;-0.0072337651;-0.0007767844;0.6832028927;1140;1620287832.944952541;1140
1620287832.6303470135;0.8081581647;-1.4774175939;1.2619247184;0.6833585214;-0.0191790784;0.0040216719;0.7298199233;1620287832.6214339733;-0.1155925719;7.0996670385;1.4870579792;0.7301876547;-0.0072320455;-0.0007767845;0.6832079354;1140;1620287832.944952541;1140
1620287832.6380600929;0.8062523551;-1.4773390134;1.2617924210;0.6832297904;-0.0192649641;0.0043305190;0.7299364091;1620287832.6303699017;-0.1155735474;7.0996722953;1.4870655599;0.7301869913;-0.0072321220;-0.0007720950;0.6832086489;1140;1620287832.944952541;1140
1620287832.6477389336;0.8044924624;-1.4772752999;1.2616977798;0.6833012004;-0.0197958537;0.0039968715;0.7298572592;1620287832.6380820274;-0.1155726695;7.0996706548;1.4870662147;0.7301862077;-0.0072327508;-0.0007704817;0.6832094816;1141;1620287832.996895261;1141
1620287832.6559810638;0.8027231291;-1.4771709359;1.2616009393;0.6833064750;-0.0199465217;0.0036386578;0.7298500926;1620287832.6477630138;-0.1155702005;7.0996664413;1.4870665888;0.7301854070;-0.0072341688;-0.0007715990;0.6832103211;1141;1620287832.996895261;1141
1620287832.6719429493;0.7992126470;-1.4770615635;1.2615723241;0.6835343065;-0.0197324170;0.0031052437;0.7296450103;1620287832.6560029984;-0.1155709249;7.0996621002;1.4870634042;0.7301838139;-0.0072386805;-0.0007654597;0.6832119828;1141;1620287832.996895261;1141
1620287832.6796929836;0.7974834344;-1.4769891613;1.2615305308;0.6837221272;-0.0196435949;0.0029483313;0.7294720620;1620287832.6719660759;-0.1155736324;7.0996590524;1.4870650051;0.7301818966;-0.0072355209;-0.0007679357;0.6832140627;1142;1620287833.022866669;1142
1620287832.6880528927;0.7956699040;-1.4769226174;1.2614780324;0.6837642920;-0.0192176685;0.0030417008;0.7294435018;1620287832.6797339916;-0.1155765059;7.0996424221;1.4870580275;0.7301731565;-0.0072394760;-0.0007711347;0.6832233580;1142;1620287833.022866669;1142
1620287832.6958119869;0.7940203762;-1.4768385849;1.2614226665;0.6839565409;-0.0190804060;0.0029365903;0.7292672793;1620287832.6880619526;-0.1155931556;7.0996291096;1.4870537813;0.7301662134;-0.0072392951;-0.0007727100;0.6832307782;1142;1620287833.022866669;1142
1620287832.7051439285;0.7922140181;-1.4767727089;1.2613004435;0.6841002883;-0.0187512713;0.0031200483;0.7291402133;1620287832.6958229542;-0.1155735504;7.0996403618;1.4870662540;0.7301705380;-0.0072416981;-0.0007624064;0.6832261427;1142;1620287833.022866669;1142
1620287832.7132649422;0.7904231464;-1.4766709579;1.2612527200;0.6841171313;-0.0185512321;0.0030992975;0.7291296159;1620287832.7051630020;-0.1155988411;7.0996272811;1.4870600853;0.7301657256;-0.0072373593;-0.0007687525;0.6832313245;1143;1620287833.048837997;1143
1620287832.7296190262;0.7868165598;-1.4764905848;1.2609359119;0.6841991369;-0.0188579442;0.0033071219;0.7290438820;1620287832.7132880688;-0.1155735419;7.0996359041;1.4870692066;0.7301661910;-0.0072362378;-0.0007636166;0.6832308448;1143;1620287833.048837997;1143
1620287832.7388129234;0.7850496562;-1.4764103063;1.2608508646;0.6843313145;-0.0192515865;0.0031280198;0.7289103126;1620287832.7296419144;-0.1155757559;7.0996336077;1.4870659071;0.7301663054;-0.0072398636;-0.0007612589;0.6832306867;1143;1620287833.048837997;1143
1620287832.7471349239;0.7832917831;-1.4762743147;1.2606401950;0.6845336963;-0.0196845863;0.0031612515;0.7287085441;1620287832.7388229370;-0.1155793054;7.0996315819;1.4870666483;0.7301645057;-0.0072380135;-0.0007645501;0.6832326260;1143;1620287833.048837997;1143
1620287832.7547180653;0.7812896084;-1.4762234136;1.2605571646;0.6843072086;-0.0199607300;0.0031130108;0.7289139337;1620287832.7471580505;-0.1155809270;7.0996182092;1.4870625845;0.7301582142;-0.0072430367;-0.0007627519;0.6832392984;1144;1620287833.100780757;1144
1620287832.7630538940;0.7795389797;-1.4761226506;1.2603990909;0.6846228679;-0.0202694651;0.0030043924;0.7286093955;1620287832.7547430992;-0.1155806800;7.0996159913;1.4870572152;0.7301565313;-0.0072423208;-0.0007687882;0.6832410977;1144;1620287833.100780757;1144
1620287832.7806689739;0.7759156905;-1.4759527309;1.2602406646;0.6849539637;-0.0205913677;0.0025456014;0.7282908644;1620287832.7630660534;-0.1155795317;7.0996208440;1.4870652749;0.7301598704;-0.0072409317;-0.0007633365;0.6832375501;1144;1620287833.100780757;1144
1620287832.7887699604;0.7741865232;-1.4758827620;1.2601721819;0.6851784558;-0.0207732729;0.0022305396;0.7280755314;1620287832.7806899548;-0.1155823180;7.0996039068;1.4870706522;0.7301502669;-0.0072433675;-0.0007566425;0.6832477946;1144;1620287833.100780757;1144
1620287832.7972519398;0.7723445681;-1.4758055449;1.2600833932;0.6851918641;-0.0207435008;0.0020639931;0.7280642530;1620287832.7887918949;-0.1155816948;7.0996041383;1.4870731317;0.7301517919;-0.0072398725;-0.0007556270;0.6832462031;1145;1620287833.126752005;1145
1620287832.8055651188;0.7704164108;-1.4757650263;1.2600186093;0.6853343017;-0.0202937380;0.0022633181;0.7279422618;1620287832.7972760201;-0.1155806124;7.0996007393;1.4870701400;0.7301490429;-0.0072427678;-0.0007573915;0.6832491082;1145;1620287833.126752005;1145
1620287832.8214280605;0.7667540040;-1.4755546213;1.2599350504;0.6856445104;-0.0202058905;0.0016014243;0.7276542879;1620287832.8055889606;-0.1155808798;7.0995924510;1.4870692779;0.7301462520;-0.0072415862;-0.0007560978;0.6832521046;1145;1620287833.126752005;1145
1620287832.8301510811;0.7649310146;-1.4754679010;1.2597713093;0.6858080958;-0.0203284050;0.0016948206;0.7274964875;1620287832.8214440346;-0.1155859909;7.0995784467;1.4870714686;0.7301408429;-0.0072460444;-0.0007510768;0.6832578431;1146;1620287833.178694773;1146
1620287832.8377881050;0.7630465977;-1.4753509912;1.2597170782;0.6858699879;-0.0203517841;0.0014789091;0.7274379543;1620287832.8301649094;-0.1155839097;7.0995740244;1.4870714614;0.7301397323;-0.0072460084;-0.0007500123;0.6832590315;1146;1620287833.178694773;1146
1620287832.8465011120;0.7611712737;-1.4752934219;1.2595298602;0.6859681931;-0.0206260314;0.0015457315;0.7273374840;1620287832.8377990723;-0.1155877784;7.0995644908;1.4870737315;0.7301328035;-0.0072439669;-0.0007528614;0.6832664542;1146;1620287833.178694773;1146
1620287832.8543479443;0.7590864307;-1.4752122190;1.2594160582;0.6857963246;-0.0206024370;0.0016634671;0.7274999475;1620287832.8465249538;-0.1155867139;7.0995592048;1.4870727041;0.7301314264;-0.0072434395;-0.0007527898;0.6832679314;1146;1620287833.178694773;1146
1620287832.8710739613;0.7552415457;-1.4750479777;1.2591476613;0.6859214626;-0.0208142958;0.0019410416;0.7273752433;1620287832.8543610573;-0.1155892035;7.0995501800;1.4870756509;0.7301271237;-0.0072440333;-0.0007486136;0.6832725274;1147;1620287833.204666133;1147
1620287832.8791999817;0.7534355967;-1.4750301827;1.2590430390;0.6862710713;-0.0209310256;0.0018636153;0.7270422517;1620287832.8710958958;-0.1155840736;7.0995396744;1.4870661963;0.7301235013;-0.0072492208;-0.0007509131;0.6832763407;1147;1620287833.204666133;1147
1620287832.8877570629;0.7514630016;-1.4749811232;1.2590001362;0.6864727671;-0.0205550087;0.0020235740;0.7268621167;1620287832.8792130947;-0.1155999711;7.0995319418;1.4870509275;0.7301222626;-0.0072531208;-0.0007593603;0.6832776136;1147;1620287833.204666133;1147
1620287832.8959701061;0.7496195336;-1.4748495911;1.2589555274;0.6864143115;-0.0204079284;0.0020622287;0.7269213552;1620287832.8877670765;-0.1155860155;7.0995323580;1.4870552245;0.7301211428;-0.0072541345;-0.0007562866;0.6832788029;1147;1620287833.204666133;1147
1620287832.9041790962;0.7475572587;-1.4747808083;1.2589543779;0.6863176773;-0.0201471368;0.0020160281;0.7270199958;1620287832.8959820271;-0.1155816407;7.0995358208;1.4870593738;0.7301222437;-0.0072513164;-0.0007537737;0.6832776592;1148;1620287833.256608829;1148
1620287832.9125471115;0.7457953317;-1.4747078191;1.2589440307;0.6866703997;-0.0201872877;0.0014924666;0.7266870083;1620287832.9041910172;-0.1155968019;7.0995298174;1.4870537422;0.7301201410;-0.0072508405;-0.0007622833;0.6832799016;1148;1620287833.256608829;1148
1620287832.9223959446;0.7436560792;-1.4746386757;1.2589319036;0.6865542587;-0.0198600994;0.0014175404;0.7268059005;1620287832.9125609398;-0.1155826430;7.0995403861;1.4870688005;0.7301247338;-0.0072465435;-0.0007546360;0.6832750480;1148;1620287833.256608829;1148
1620287832.9393110275;0.7397277670;-1.4745221932;1.2589316492;0.6868830352;-0.0195092251;0.0008835465;0.7265055440;1620287832.9224081039;-0.1156010137;7.0995301974;1.4870611312;0.7301212071;-0.0072486193;-0.0007573225;0.6832787916;1148;1620287833.256608829;1148
1620287832.9472639561;0.7379814883;-1.4744793449;1.2589223367;0.6872153215;-0.0193955117;0.0007854864;0.7261943948;1620287832.9393219948;-0.1155838923;7.0995415767;1.4870653657;0.7301249506;-0.0072494468;-0.0007526922;0.6832747876;1149;1620287833.282580165;1149
1620287832.9543991089;0.7358576308;-1.4743986292;1.2589421647;0.6871740219;-0.0188827535;0.0009302874;0.7262468174;1620287832.9472761154;-0.1155812877;7.0995498304;1.4870625087;0.7301284749;-0.0072477595;-0.0007560285;0.6832710359;1149;1620287833.282580165;1149
1620287832.9629170895;0.7338765738;-1.4743307946;1.2589164734;0.6871542218;-0.0186543894;0.0011429518;0.7262711497;1620287832.9544110298;-0.1155826949;7.0995517384;1.4870668823;0.7301277678;-0.0072457987;-0.0007573199;0.6832718108;1149;1620287833.282580165;1149
1620287832.9796440601;0.7298473204;-1.4742299216;1.2588238113;0.6872279596;-0.0180785352;0.0019550949;0.7262142079;1620287832.9629390240;-0.1155807973;7.0995569397;1.4870612932;0.7301299794;-0.0072462424;-0.0007574939;0.6832694427;1150;1620287833.334522893;1150
1620287832.9878640175;0.7280371452;-1.4741707741;1.2588025475;0.6874738875;-0.0181037181;0.0021058896;0.7259803542;1620287832.9796578884;-0.1155832832;7.0995646769;1.4870614596;0.7301348280;-0.0072459858;-0.0007578457;0.6832642638;1150;1620287833.334522893;1150
1620287832.9966950417;0.7258713592;-1.4740908688;1.2588482987;0.6873252819;-0.0174865852;0.0026115316;0.7261345303;1620287832.9878749847;-0.1155787955;7.0995728281;1.4870706444;0.7301370660;-0.0072427022;-0.0007552269;0.6832619101;1150;1620287833.334522893;1150
1620287833.0043599606;0.7240440678;-1.4740051341;1.2588095708;0.6875988902;-0.0176494281;0.0026070632;0.7258715224;1620287832.9967069626;-0.1155961506;7.0995614585;1.4870536700;0.7301310788;-0.0072471808;-0.0007660421;0.6832682484;1150;1620287833.334522893;1150
1620287833.0208740234;0.7199063633;-1.4739114660;1.2589704900;0.6874407935;-0.0172966470;0.0026090647;0.7260297337;1620287833.0043709278;-0.1155817500;7.0995898487;1.4870698722;0.7301447812;-0.0072424280;-0.0007552452;0.6832536684;1151;1620287833.360494221;1151
1620287833.0296459198;0.7179249678;-1.4738490761;1.2590100075;0.6874702275;-0.0172188665;0.0025151215;0.7260040435;1620287833.0208859444;-0.1155701395;7.0996165728;1.4870729296;0.7301578967;-0.0072353637;-0.0007552764;0.6832397273;1151;1620287833.360494221;1151
1620287833.0377979279;0.7158422182;-1.4738001192;1.2590293686;0.6875161091;-0.0169360610;0.0026999296;0.7259665832;1620287833.0296590328;-0.1155785486;7.0996032232;1.4870637477;0.7301508695;-0.0072402015;-0.0007596552;0.6832471809;1151;1620287833.360494221;1151
1620287833.0461909771;0.7140079895;-1.4738300235;1.2591116089;0.6878856115;-0.0170703102;0.0023510807;0.7256145412;1620287833.0378100872;-0.1155775917;7.0996141087;1.4870626798;0.7301550494;-0.0072408493;-0.0007613669;0.6832427052;1151;1620287833.360494221;1151
1620287833.0549249649;0.7119917044;-1.4736913003;1.2592091572;0.6878781676;-0.0167570806;0.0024419568;0.7256285990;1620287833.0462019444;-0.1155778514;7.0996191352;1.4870660939;0.7301557048;-0.0072400275;-0.0007604106;0.6832420146;1152;1620287833.386465581;1152
1620287833.0713400841;0.7079535567;-1.4735816981;1.2593314932;0.6880989819;-0.0162621781;0.0027818132;0.7254292482;1620287833.0549390316;-0.1155777817;7.0996246996;1.4870664746;0.7301595869;-0.0072408063;-0.0007599918;0.6832378581;1152;1620287833.386465581;1152
1620287833.0795600414;0.7058381632;-1.4735638467;1.2593874603;0.6880671615;-0.0159424874;0.0030998233;0.7254652366;1620287833.0713529587;-0.1155827537;7.0996400713;1.4870671094;0.7301658245;-0.0072365535;-0.0007641647;0.6832312325;1152;1620287833.386465581;1152
1620287833.0876660347;0.7038136229;-1.4735229213;1.2594466154;0.6881433772;-0.0158584732;0.0033579466;0.7253936349;1620287833.0795729160;-0.1155822077;7.0996397263;1.4870649760;0.7301664793;-0.0072360113;-0.0007657673;0.6832305367;1152;1620287833.386465581;1152
1620287833.0959858894;0.7016382914;-1.4735439866;1.2594159155;0.6880888957;-0.0156167116;0.0039447221;0.7254476060;1620287833.0876770020;-0.1156020577;7.0996299410;1.4870594674;0.7301617690;-0.0072378953;-0.0007697925;0.6832355460;1153;1620287833.438408277;1153
1620287833.1041409969;0.6996560689;-1.4734855968;1.2595207447;0.6881854471;-0.0155395801;0.0039391325;0.7253577014;1620287833.0959980488;-0.1155819950;7.0996467180;1.4870671819;0.7301688084;-0.0072356989;-0.0007648195;0.6832280520;1153;1620287833.438408277;1153
1620287833.1209399700;0.6955061563;-1.4734173056;1.2595892166;0.6882727641;-0.0155520548;0.0042035577;0.7252730974;1620287833.1041529179;-0.1155784924;7.0996531970;1.4870684446;0.7301737410;-0.0072362630;-0.0007614897;0.6832227782;1153;1620287833.438408277;1153
1620287833.1299600601;0.6934996138;-1.4734039556;1.2596113697;0.6883965846;-0.0158187053;0.0042462884;0.7251495569;1620287833.1209530830;-0.1155816873;7.0996611350;1.4870656746;0.7301764811;-0.0072299125;-0.0007694632;0.6832199080;1154;1620287833.464379709;1154
1620287833.1385710239;0.6912370317;-1.4733958830;1.2596649007;0.6883108248;-0.0156438899;0.0044038751;0.7252338127;1620287833.1299850941;-0.1155814209;7.0996571359;1.4870623740;0.7301759106;-0.0072387059;-0.0007657596;0.6832204288;1154;1620287833.464379709;1154
1620287833.1466178894;0.6893212364;-1.4733750060;1.2597128556;0.6887108369;-0.0157856590;0.0042562782;0.7248517643;1620287833.1385960579;-0.1155993891;7.0996423613;1.4870574219;0.7301698188;-0.0072329706;-0.0007704788;0.6832269946;1154;1620287833.464379709;1154
1620287833.1550810337;0.6872554937;-1.4734269684;1.2597817147;0.6889646644;-0.0157989212;0.0045167493;0.7246086422;1620287833.1466429234;-0.1155843195;7.0996461865;1.4870641797;0.7301715860;-0.0072356715;-0.0007666055;0.6832250818;1154;1620287833.464379709;1154
1620287833.1643929482;0.6853602816;-1.4734129964;1.2599109389;0.6891144263;-0.0160169489;0.0043168598;0.7244626488;1620287833.1550910473;-0.1155832096;7.0996499006;1.4870722161;0.7301735585;-0.0072312066;-0.0007637668;0.6832230242;1155;1620287833.516322309;1155
1620287833.1807799339;0.6810292565;-1.4733924211;1.2597284533;0.6889417250;-0.0162296125;0.0052275802;0.7246161547;1620287833.1644179821;-0.1156015647;7.0996275472;1.4870581108;0.7301635334;-0.0072374991;-0.0007690545;0.6832336655;1155;1620287833.516322309;1155
1620287833.1891489029;0.6790036072;-1.4733586860;1.2597623221;0.6890810548;-0.0160335448;0.0055249166;0.7244858181;1620287833.1808049679;-0.1155840470;7.0996323634;1.4870646778;0.7301666185;-0.0072372631;-0.0007665865;0.6832303738;1155;1620287833.516322309;1155
1620287833.1968860626;0.6769738622;-1.4733256200;1.2598238898;0.6888944912;-0.0162373595;0.0053908698;0.7246596903;1620287833.1891729832;-0.1155843879;7.0996311210;1.4870672800;0.7301641787;-0.0072325092;-0.0007656486;0.6832330326;1155;1620287833.516322309;1155
1620287833.2056019306;0.6748549931;-1.4732924982;1.2598541552;0.6889989498;-0.0160548235;0.0056011042;0.7245628458;1620287833.1968989372;-0.1155862657;7.0996251238;1.4870672964;0.7301610631;-0.0072327014;-0.0007637332;0.6832363622;1156;1620287833.542293717;1156
1620287833.2209548950;0.6705985502;-1.4734022058;1.2597365423;0.6889582328;-0.0162552131;0.0066524073;0.7245882051;1620287833.2056269646;-0.1155844396;7.0996158451;1.4870642819;0.7301554062;-0.0072333577;-0.0007628142;0.6832424017;1156;1620287833.542293717;1156
1620287833.2301609516;0.6686635694;-1.4733033377;1.2598797931;0.6891830063;-0.0162735511;0.0064521061;0.7243758180;1620287833.2209689617;-0.1155817027;7.0996097762;1.4870656050;0.7301523242;-0.0072347922;-0.0007644392;0.6832456783;1156;1620287833.542293717;1156
