CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_seq;Image_framestamp(epoch);Image_frameID
1620287054.5810000896;-0.0273614457;-1.1317076052;0.1656532821;0.7176138353;-0.0104132902;0.0085159054;0.6963112998;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;83;1620287054.890565553;83
1620287054.5894389153;-0.0272818820;-1.1316838323;0.1656025189;0.7177051367;-0.0105639765;0.0084108070;0.6962162003;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;84;1620287054.916536841;84
1620287054.5982029438;-0.0273281768;-1.1316765233;0.1656266289;0.7176228396;-0.0104474559;0.0083636817;0.6963033531;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;84;1620287054.916536841;84
1620287054.6147201061;-0.0272940343;-1.1316910485;0.1656212175;0.7176769511;-0.0105165089;0.0084132895;0.6962459433;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;84;1620287054.916536841;84
1620287054.6225590706;-0.0273479326;-1.1316909634;0.1656605481;0.7176067871;-0.0103532783;0.0084675606;0.6963200480;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;84;1620287054.916536841;84
1620287054.6311850548;-0.0273008204;-1.1316804423;0.1656444488;0.7176671758;-0.0104654453;0.0083409656;0.6962576589;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;85;1620287054.968479513;85
1620287054.6395080090;-0.0271865398;-1.1316453409;0.1656210551;0.7178776226;-0.0105054640;0.0083993304;0.6960393706;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;85;1620287054.968479513;85
1620287054.6477010250;-0.0272812243;-1.1316807674;0.1656267695;0.7176743004;-0.0105424283;0.0083428530;0.6962491310;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;85;1620287054.968479513;85
1620287054.6643130779;-0.0270465681;-1.1316698149;0.1655232623;0.7180923705;-0.0108443243;0.0083831079;0.6958128136;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;85;1620287054.968479513;85
1620287054.6732389927;-0.0272942324;-1.1316921164;0.1656318384;0.7176830064;-0.0105237752;0.0083999858;0.6962397523;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;86;1620287054.994450881;86
1620287054.6893939972;-0.0272982413;-1.1316899711;0.1656149006;0.7176597251;-0.0105470129;0.0083726338;0.6962637277;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;86;1620287054.994450881;86
1620287054.6983621120;-0.0270384459;-1.1316721995;0.1655139304;0.7181226307;-0.0108557810;0.0083585141;0.6957817004;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;86;1620287054.994450881;86
1620287054.7138869762;-0.0273789729;-1.1316887487;0.1656465778;0.7175618064;-0.0103543981;0.0084677886;0.6963663813;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;87;1620287055.046393585;87
1620287054.7228190899;-0.0272822491;-1.1316844352;0.1656050412;0.7176560618;-0.0106081894;0.0083485175;0.6962668638;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;87;1620287055.046393585;87
1620287054.7308459282;-0.0273070667;-1.1316863016;0.1656334624;0.7176739708;-0.0104854803;0.0083677026;0.6962500325;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;87;1620287055.046393585;87
1620287054.7391378880;-0.0272980061;-1.1316845443;0.1656412162;0.7176608332;-0.0105033516;0.0083273710;0.6962637884;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;87;1620287055.046393585;87
1620287054.7472651005;-0.0274536236;-1.1316920613;0.1656405276;0.7174901392;-0.0102797034;0.0085703783;0.6964400738;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;88;1620287055.072365017;88
1620287054.7559709549;-0.0273031330;-1.1316948429;0.1656227838;0.7176539304;-0.0105189569;0.0083554738;0.6962703310;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;88;1620287055.072365017;88
1620287054.7641201019;-0.0273017846;-1.1316750728;0.1656182781;0.7176383475;-0.0104971767;0.0083418865;0.6962868837;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;88;1620287055.072365017;88
1620287054.7809159756;-0.0273241536;-1.1316667309;0.1656437032;0.7175905933;-0.0104207253;0.0082781211;0.6963380082;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;88;1620287055.072365017;88
1620287054.7898221016;-0.0272941380;-1.1316876349;0.1656338058;0.7176752731;-0.0105125678;0.0083438037;0.6962485686;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;89;1620287055.124307625;89
1620287054.8226840496;-0.0272968815;-1.1316880909;0.1656303663;0.7176411880;-0.0105529432;0.0083031624;0.6962835760;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;89;1620287055.124307625;89
1620287054.8310270309;-0.0272747233;-1.1316881513;0.1656332767;0.7177047122;-0.0105228137;0.0083731197;0.6962177155;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;90;1620287055.150279097;90
1620287054.8391659260;-0.0273145253;-1.1316685477;0.1656168055;0.7176119228;-0.0104876257;0.0083535076;0.6963141223;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;90;1620287055.150279097;90
1620287054.8472120762;-0.0272851421;-1.1316935247;0.1656311959;0.7176582718;-0.0105112976;0.0082967086;0.6962666746;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;90;1620287055.150279097;90
1620287054.8640010357;-0.0271199252;-1.1316466514;0.1655994314;0.7179633229;-0.0106352839;0.0082813737;0.6959504124;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;90;1620287055.150279097;90
1620287054.8808310032;-0.0271184644;-1.1316775024;0.1655711699;0.7180003535;-0.0106707778;0.0084147060;0.6959100658;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;91;1620287055.202221713;91
1620287054.8890869617;-0.0273608957;-1.1316998075;0.1656532647;0.7176127677;-0.0103921918;0.0085124233;0.6963127577;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;91;1620287055.202221713;91
1620287054.8973240852;-0.0273439154;-1.1317008405;0.1656483362;0.7176311760;-0.0103902782;0.0084727659;0.6962942981;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;92;1620287055.228193041;92
1620287054.9138000011;-0.0272929244;-1.1316677991;0.1656333711;0.7176637463;-0.0104564224;0.0083265958;0.6962615013;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;92;1620287055.228193041;92
1620287054.9224619865;-0.0273850555;-1.1316868833;0.1656537750;0.7175517933;-0.0103015881;0.0085138458;0.6963769206;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;92;1620287055.228193041;92
1620287054.9310259819;-0.0272794982;-1.1316819998;0.1656055546;0.7177086319;-0.0105200096;0.0083847057;0.6962135777;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;92;1620287055.228193041;92
1620287054.9390099049;-0.0273134738;-1.1316638368;0.1656023988;0.7176299963;-0.0104883733;0.0084129852;0.6962947681;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;93;1620287055.280135777;93
1620287054.9480569363;-0.0273058316;-1.1316733025;0.1656340907;0.7176288839;-0.0104544522;0.0083633416;0.6962970228;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;93;1620287055.280135777;93
1620287054.9645929337;-0.0270844378;-1.1316544441;0.1655546601;0.7180064080;-0.0108048676;0.0082078988;0.6959042200;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;93;1620287055.280135777;93
1620287054.9720571041;-0.0273297275;-1.1316707504;0.1656201817;0.7176034636;-0.0104131060;0.0084581373;0.6963226954;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;93;1620287055.280135777;93
1620287054.9803640842;-0.0273624884;-1.1317082652;0.1656470832;0.7175793596;-0.0103878906;0.0085326155;0.6963470032;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;94;1620287055.306107129;94
1620287054.9887011051;-0.0271473126;-1.1316317065;0.1655897309;0.7179245721;-0.0105728902;0.0082864022;0.6959912775;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;94;1620287055.306107129;94
1620287054.9967679977;-0.0272787802;-1.1316766425;0.1656049322;0.7176907080;-0.0105568745;0.0084013834;0.6962312955;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;94;1620287055.306107129;94
1620287055.0141189098;-0.0273195039;-1.1316713101;0.1656333829;0.7176128165;-0.0104617628;0.0083371929;0.6963137858;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;94;1620287055.306107129;94
1620287055.0220880508;-0.0272998599;-1.1316890746;0.1656373434;0.7176517586;-0.0105050847;0.0083718363;0.6962725823;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;95;1620287055.358049809;95
1620287055.0301671028;-0.0271431267;-1.1316368991;0.1655918544;0.7178918174;-0.0106006912;0.0082740505;0.6960247869;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;95;1620287055.358049809;95
1620287055.0387649536;-0.0271206746;-1.1316377102;0.1655864775;0.7179257492;-0.0106477299;0.0082365021;0.6959895147;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;95;1620287055.358049809;95
1620287055.0468161106;-0.0273170767;-1.1316685653;0.1656390264;0.7176308998;-0.0104096904;0.0083659046;0.6962955849;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;95;1620287055.358049809;95
1620287055.0637168884;-0.0270328995;-1.1316626097;0.1655119230;0.7180915165;-0.0107872628;0.0082131079;0.6958166093;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;96;1620287055.384021193;96
1620287055.0722739697;-0.0273110633;-1.1316474167;0.1656086411;0.7176521557;-0.0103867824;0.0083304218;0.6962744446;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;96;1620287055.384021193;96
1620287055.0809309483;-0.0273481997;-1.1317082338;0.1656663281;0.7176337605;-0.0103725635;0.0084373639;0.6962923284;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;96;1620287055.384021193;96
1620287055.0886549950;-0.0273294438;-1.1316437375;0.1656433247;0.7176349024;-0.0102730818;0.0082888952;0.6962944096;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;96;1620287055.384021193;96
1620287055.0969469547;-0.0272900012;-1.1316704604;0.1656481512;0.7176841126;-0.0104093664;0.0082327567;0.6962423294;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;97;1620287055.435963929;97
1620287055.1135280132;-0.0272868199;-1.1316553356;0.1656050189;0.7177142189;-0.0104542803;0.0082695838;0.6962101852;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;97;1620287055.435963929;97
1620287055.1220118999;-0.0272824596;-1.1316661569;0.1656398971;0.7177082671;-0.0103896008;0.0082500192;0.6962175211;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;97;1620287055.435963929;97
1620287055.1302220821;-0.0271273367;-1.1316215314;0.1656112531;0.7179660503;-0.0105050482;0.0081636917;0.6959509672;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;97;1620287055.435963929;97
1620287055.1400580406;-0.0273225689;-1.1316479598;0.1656391791;0.7176110717;-0.0103281836;0.0082899155;0.6963181426;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;98;1620287055.461935217;98
1620287055.1480090618;-0.0273005089;-1.1316658543;0.1656348970;0.7176822945;-0.0103805480;0.0082680927;0.6962442151;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;98;1620287055.461935217;98
1620287055.1640961170;-0.0272781121;-1.1316673012;0.1656366797;0.7177011954;-0.0104485844;0.0082225440;0.6962242534;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;98;1620287055.461935217;98
1620287055.1720709801;-0.0271345448;-1.1316096516;0.1655571743;0.7179418023;-0.0105522516;0.0082543387;0.6959741981;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;98;1620287055.461935217;98
1620287055.1805589199;-0.0271256387;-1.1316125410;0.1655605138;0.7179499150;-0.0105639686;0.0081573883;0.6959667946;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;99;1620287055.513877977;99
1620287055.1889910698;-0.0272826148;-1.1316619593;0.1656302612;0.7177002567;-0.0104220631;0.0082804664;0.6962249320;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;99;1620287055.513877977;99
1620287055.1971819401;-0.0273156588;-1.1316686536;0.1656524280;0.7176693554;-0.0103360910;0.0083059511;0.6962577631;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;99;1620287055.513877977;99
1620287055.2135140896;-0.0273711367;-1.1316846135;0.1656585141;0.7175921878;-0.0102824101;0.0084084057;0.6963368601;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;99;1620287055.513877977;99
1620287055.2302141190;-0.0273974034;-1.1316673327;0.1656684979;0.7175655556;-0.0102264611;0.0084126676;0.6963650766;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;100;1620287055.539849385;100
1620287055.2385981083;-0.0272825982;-1.1316680023;0.1656160729;0.7176998601;-0.0104356478;0.0082769416;0.6962251793;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;100;1620287055.539849385;100
1620287055.2550809383;-0.0272911447;-1.1316669030;0.1656190160;0.7176892291;-0.0104325729;0.0082982223;0.6962359308;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;100;1620287055.539849385;100
1620287055.2643249035;-0.0272823568;-1.1316541297;0.1656196681;0.7177379491;-0.0104020600;0.0083017408;0.6961861207;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;101;1620287055.591792073;101
1620287055.2726819515;-0.0273245588;-1.1316518448;0.1656499976;0.7176390729;-0.0103741466;0.0082009146;0.6962896546;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;101;1620287055.591792073;101
1620287055.2800738811;-0.0273388643;-1.1316499820;0.1656588582;0.7176212439;-0.0102730342;0.0082708544;0.6963087017;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;101;1620287055.591792073;101
1620287055.2893400192;-0.0272762777;-1.1316585060;0.1656254453;0.7176922239;-0.0104293404;0.0082307053;0.6962336936;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;102;1620287055.617763345;102
1620287055.2969679832;-0.0273202473;-1.1316463656;0.1656481719;0.7176600647;-0.0102996791;0.0082774840;0.6962682180;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;102;1620287055.617763345;102
1620287055.3220229149;-0.0273524361;-1.1316831599;0.1656528541;0.7176372097;-0.0103124298;0.0083955909;0.6962901717;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;102;1620287055.617763345;102
1620287055.3301100731;-0.0271356602;-1.1316119954;0.1655775177;0.7179543071;-0.0105382782;0.0081860488;0.6959623167;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;103;1620287055.669706073;103
1620287055.3388619423;-0.0270603416;-1.1316524202;0.1655265094;0.7180781869;-0.0107183404;0.0083046204;0.6958303442;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;103;1620287055.669706073;103
1620287055.3471620083;-0.0272964477;-1.1316630710;0.1656397696;0.7177236233;-0.0103997114;0.0083139835;0.6962007787;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;103;1620287055.669706073;103
1620287055.3636169434;-0.0273672791;-1.1316664443;0.1656364143;0.7176142186;-0.0102594319;0.0084445716;0.6963140574;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;103;1620287055.669706073;103
1620287055.3737440109;-0.0270909390;-1.1316426666;0.1655588287;0.7179886858;-0.0106234594;0.0082180981;0.6959251770;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;104;1620287055.695677433;104
1620287055.3806359768;-0.0273178111;-1.1316595833;0.1656028012;0.7176613464;-0.0103651234;0.0083685127;0.6962648376;-28800.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;0.0000000000;104;1620287055.695677433;104
