CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_seq;Image_framestamp(epoch);Image_frameID
1620287252.8612160683;1.2793923487;-1.3170839028;1.2488058287;0.6556527924;-0.0186865677;0.0029810300;0.7548253715;1620287252.8449690342;-0.1153754828;7.1002205933;1.4876050957;0.7301864597;-0.0073883685;-0.0005716649;0.6832077424;1090;1620287253.169148830;1090
1620287252.8697519302;1.2781439376;-1.3171681568;1.2487415938;0.6556614738;-0.0194056306;0.0027872693;0.7548004269;1620287252.8612329960;-0.1153765205;7.1002227637;1.4876080176;0.7301860304;-0.0073868122;-0.0005743481;0.6832082158;1091;1620287253.221091542;1091
1620287252.8781909943;1.2769765311;-1.3172254849;1.2488511541;0.6557038396;-0.0194478102;0.0028389266;0.7547623453;1620287252.8697640896;-0.1153583542;7.1002340658;1.4875986525;0.7301908971;-0.0073917052;-0.0005805504;0.6832029562;1091;1620287253.221091542;1091
1620287252.8868870735;1.2758744700;-1.3172201283;1.2488810612;0.6557776289;-0.0196806053;0.0026460230;0.7546929003;1620287252.8782019615;-0.1153575575;7.1002364432;1.4876033131;0.7301949227;-0.0073911066;-0.0005741596;0.6831986657;1091;1620287253.221091542;1091
1620287252.8947470188;1.2747008869;-1.3172784452;1.2489485646;0.6557099189;-0.0198195170;0.0025881365;0.7547482961;1620287252.8869130611;-0.1153712430;7.1002266597;1.4875823504;0.7301900371;-0.0073981343;-0.0005846508;0.6832038023;1091;1620287253.221091542;1091
1620287252.9032599926;1.2735705633;-1.3173326203;1.2489625575;0.6557708628;-0.0199410713;0.0027734468;0.7546914848;1620287252.8947570324;-0.1153559169;7.1002470979;1.4876027971;0.7301975311;-0.0073859434;-0.0005772745;0.6831959310;1092;1620287253.247062926;1092
1620287252.9200749397;1.2713768816;-1.3174045008;1.2490594133;0.6561415294;-0.0197673829;0.0030290772;0.7543728314;1620287252.9032709599;-0.1153591137;7.1002425999;1.4876010375;0.7301949171;-0.0073926319;-0.0005754208;0.6831986540;1092;1620287253.247062926;1092
1620287252.9277989864;1.2701540613;-1.3174934677;1.2491045369;0.6560484620;-0.0196931824;0.0032801340;0.7544546605;1620287252.9200859070;-0.1153578127;7.1002402086;1.4876046603;0.7301959007;-0.0073867846;-0.0005744819;0.6831976669;1092;1620287253.247062926;1092
1620287252.9365370274;1.2689643794;-1.3175563430;1.2491116214;0.6561107860;-0.0195436179;0.0035818492;0.7544029784;1620287252.9278090000;-0.1153610950;7.1002415296;1.4876025080;0.7301940086;-0.0073868818;-0.0005775188;0.6831996855;1092;1620287253.247062926;1092
1620287252.9446089268;1.2678456478;-1.3175880801;1.2490805121;0.6562154661;-0.0194877150;0.0038357496;0.7543121224;1620287252.9365479946;-0.1153571715;7.1002363690;1.4876002701;0.7301924973;-0.0073892181;-0.0005758362;0.6832012769;1093;1620287253.273034350;1093
1620287252.9533169270;1.2667026115;-1.3176571502;1.2491321984;0.6562759843;-0.0195354411;0.0039818010;0.7542574787;1620287252.9446189404;-0.1153540973;7.1002452087;1.4875934654;0.7301971370;-0.0073867739;-0.0005812090;0.6831963399;1093;1620287253.273034350;1093
1620287252.9636120796;1.2654978183;-1.3177088362;1.2491960847;0.6563370022;-0.0193160502;0.0040901788;0.7542094538;1620287252.9533278942;-0.1153773298;7.1002234025;1.4875994310;0.7301833864;-0.0073877062;-0.0005830922;0.6832110245;1093;1620287253.273034350;1093
1620287252.9795749187;1.2631935363;-1.3178356401;1.2492856606;0.6565115240;-0.0196152314;0.0038147657;0.7540512642;1620287252.9636330605;-0.1153563919;7.1002324185;1.4875962557;0.7301929675;-0.0073933371;-0.0005738391;0.6832007315;1094;1620287253.324976982;1094
1620287252.9886999130;1.2619619622;-1.3179027400;1.2493283468;0.6566387933;-0.0197060792;0.0037132497;0.7539385766;1620287252.9795958996;-0.1153773856;7.1002228062;1.4876029163;0.7301853764;-0.0073860683;-0.0005755423;0.6832089218;1094;1620287253.324976982;1094
1620287252.9969749451;1.2607299323;-1.3179445095;1.2492103575;0.6568329744;-0.0200826009;0.0039401888;0.7537583218;1620287252.9887220860;-0.1153631506;7.1002222981;1.4875968468;0.7301870506;-0.0073943598;-0.0005737557;0.6832070443;1094;1620287253.324976982;1094
1620287253.0054450035;1.2595793957;-1.3180377586;1.2492440279;0.6568719856;-0.0205278573;0.0037482201;0.7537133092;1620287252.9969959259;-0.1153818949;7.1002211046;1.4876035277;0.7301835652;-0.0073839176;-0.0005758977;0.6832108805;1094;1620287253.324976982;1094
1620287253.0124309063;1.2583217698;-1.3181119694;1.2492371974;0.6568404441;-0.0206909965;0.0038166254;0.7537359929;1620287253.0054690838;-0.1153582879;7.1002222210;1.4876024442;0.7301864509;-0.0073922977;-0.0005699157;0.6832077108;1095;1620287253.350948358;1095
1620287253.0295550823;1.2559601105;-1.3181712489;1.2492023905;0.6571495160;-0.0211362991;0.0038882585;0.7534538154;1620287253.0124430656;-0.1153569453;7.1002260150;1.4876013206;0.7301882856;-0.0073893890;-0.0005707967;0.6832057806;1095;1620287253.350948358;1095
1620287253.0384430885;1.2546003769;-1.3182949575;1.2491482967;0.6569850063;-0.0212617239;0.0044229044;0.7535907898;1620287253.0295789242;-0.1153540908;7.1002238482;1.4875980666;0.7301892175;-0.0073892855;-0.0005747661;0.6832047825;1095;1620287253.350948358;1095
1620287253.0468308926;1.2534667760;-1.3183272008;1.2491706517;0.6571428152;-0.0213557951;0.0045301147;0.7534498845;1620287253.0384669304;-0.1153550638;7.1002220197;1.4875987508;0.7301877281;-0.0073937375;-0.0005745641;0.6832063263;1096;1620287253.402891038;1096
1620287253.0549130440;1.2523034221;-1.3183416281;1.2491772937;0.6572262566;-0.0215694855;0.0045499050;0.7533708936;1620287253.0468590260;-0.1153772668;7.1002171461;1.4876097651;0.7301832543;-0.0073835064;-0.0005741613;0.6832112186;1096;1620287253.402891038;1096
1620287253.0705509186;1.2498054622;-1.3184586753;1.2492199379;0.6574800742;-0.0213427499;0.0050464886;0.7531526884;1620287253.0549368858;-0.1153582343;7.1002195711;1.4876056492;0.7301861167;-0.0073881756;-0.0005749912;0.6832081083;1096;1620287253.402891038;1096
1620287253.0796139240;1.2484607552;-1.3185995576;1.2492196400;0.6574019367;-0.0212924711;0.0053219642;0.7532204199;1620287253.0705749989;-0.1153794358;7.1002045489;1.4875901229;0.7301829100;-0.0073903629;-0.0005807138;0.6832115070;1096;1620287253.402891038;1096
1620287253.0879480839;1.2472021233;-1.3186384132;1.2493140974;0.6574573466;-0.0208429254;0.0052187149;0.7531853523;1620287253.0796360970;-0.1153603420;7.1002068572;1.4876016039;0.7301821015;-0.0073905964;-0.0005729199;0.6832123751;1097;1620287253.428862470;1097
1620287253.0961511135;1.2459993500;-1.3186806097;1.2492885470;0.6576793485;-0.0208302816;0.0051074569;0.7529926213;1620287253.0879719257;-0.1153554659;7.1002105142;1.4875953078;0.7301841280;-0.0073924461;-0.0005802991;0.6832101830;1097;1620287253.428862470;1097
1620287253.1040110588;1.2447257410;-1.3187442276;1.2492418446;0.6576891441;-0.0208949789;0.0051814199;0.7529817677;1620287253.0961740017;-0.1153557041;7.1002230865;1.4875941208;0.7301894841;-0.0073914440;-0.0005835568;0.6832044667;1097;1620287253.428862470;1097
1620287253.1204710007;1.2422775075;-1.3188666005;1.2492305065;0.6578719115;-0.0207998408;0.0054058085;0.7528231478;1620287253.1040349007;-0.1153562686;7.1002158907;1.4875950919;0.7301849977;-0.0073951625;-0.0005815673;0.6832092231;1097;1620287253.428862470;1097
1620287253.1287200451;1.2409757125;-1.3188946414;1.2491299150;0.6577976649;-0.0209937916;0.0055734068;0.7528814182;1620287253.1204950809;-0.1153705412;7.1001958389;1.4875800208;0.7301766393;-0.0073982787;-0.0005879886;0.6832181168;1098;1620287253.454833798;1098
1620287253.1463470459;1.2383735347;-1.3189464882;1.2489460180;0.6577139511;-0.0212882715;0.0061176519;0.7529420578;1620287253.1287419796;-0.1153619137;7.1002072774;1.4875925655;0.7301822839;-0.0073926643;-0.0005778762;0.6832121537;1098;1620287253.454833798;1098
1620287253.1538920403;1.2371024072;-1.3189272834;1.2488837796;0.6578724636;-0.0214965361;0.0061412953;0.7527974529;1620287253.1463689804;-0.1153805294;7.1001863002;1.4875777051;0.7301721846;-0.0074001571;-0.0005821651;0.6832228624;1099;1620287253.506776502;1099
1620287253.1707439423;1.2344891865;-1.3190333202;1.2487435853;0.6579180783;-0.0217715841;0.0063697032;0.7527477846;1620287253.1539149284;-0.1153613092;7.1002056225;1.4875976366;0.7301792873;-0.0073945329;-0.0005758135;0.6832153377;1099;1620287253.506776502;1099
1620287253.1789479256;1.2332209049;-1.3190888841;1.2488360187;0.6578914533;-0.0212204483;0.0062729072;0.7527876054;1620287253.1707670689;-0.1153578519;7.1002054710;1.4875916098;0.7301799472;-0.0073970029;-0.0005793942;0.6832146027;1099;1620287253.506776502;1099
1620287253.1872460842;1.2319003973;-1.3191163455;1.2488183721;0.6579621032;-0.0211799314;0.0060221928;0.7527290446;1620287253.1789710522;-0.1153579451;7.1002099706;1.4875937926;0.7301804920;-0.0073938074;-0.0005809191;0.6832140537;1099;1620287253.506776502;1099
1620287253.1957380772;1.2305758332;-1.3191983835;1.2489072629;0.6579793132;-0.0207595308;0.0059525757;0.7527262664;1620287253.1872689724;-0.1153736252;7.1001885264;1.4875806191;0.7301726497;-0.0073988693;-0.0005847474;0.6832223770;1100;1620287253.532747846;1100
1620287253.2031888962;1.2291885425;-1.3192246040;1.2488177004;0.6580682019;-0.0206591873;0.0059928065;0.7526509987;1620287253.1957609653;-0.1153620262;7.1002032225;1.4875964892;0.7301784636;-0.0073963491;-0.0005740245;0.6832161999;1100;1620287253.532747846;1100
1620287253.2119460106;1.2277551570;-1.3192289319;1.2487773481;0.6579743018;-0.0203021099;0.0061822810;0.7527412715;1620287253.2032110691;-0.1153612848;7.1002059439;1.4875937126;0.7301796533;-0.0073966492;-0.0005799858;0.6832149201;1100;1620287253.532747846;1100
1620287253.2290139198;1.2250641944;-1.3193051479;1.2487515193;0.6579118738;-0.0198673876;0.0065062429;0.7528047038;1620287253.2119688988;-0.1153834623;7.1001902322;1.4875964317;0.7301721586;-0.0073923549;-0.0005767720;0.6832229791;1100;1620287253.532747846;1100
1620287253.2378718853;1.2238529176;-1.3193619177;1.2487151357;0.6581544688;-0.0202456494;0.0067036824;0.7525808060;1620287253.2290360928;-0.1153858053;7.1001922336;1.4876036252;0.7301706240;-0.0073929950;-0.0005739314;0.6832246146;1101;1620287253.584690510;1101
1620287253.2465369701;1.2225492717;-1.3193258602;1.2485858558;0.6582441964;-0.0202504704;0.0068437774;0.7525009363;1620287253.2378830910;-0.1153589920;7.1002070694;1.4875971597;0.7301801049;-0.0073935633;-0.0005768000;0.6832144736;1101;1620287253.584690510;1101
1620287253.2617180347;1.2198785568;-1.3193159375;1.2483278024;0.6581704210;-0.0206540560;0.0070914749;0.7525522028;1620287253.2465610504;-0.1153614343;7.1002042285;1.4875995883;0.7301792387;-0.0073958294;-0.0005727993;0.6832153782;1101;1620287253.584690510;1101
1620287253.2701969147;1.2184178161;-1.3193321394;1.2481950582;0.6580102349;-0.0203040242;0.0077151415;0.7526956583;1620287253.2617409229;-0.1153554178;7.1002114751;1.4875987389;0.7301823423;-0.0073934854;-0.0005768074;0.6832120832;1102;1620287253.610661846;1102
1620287253.2799649239;1.2172069783;-1.3193456798;1.2481834510;0.6581352920;-0.0206049977;0.0073602656;0.7525816886;1620287253.2702169418;-0.1153595291;7.1002092412;1.4875990959;0.7301830046;-0.0073940388;-0.0005773435;0.6832113689;1102;1620287253.610661846;1102
1620287253.2875430584;1.2158155571;-1.3193651102;1.2481282467;0.6581830562;-0.0205354508;0.0072081101;0.7525432898;1620287253.2799890041;-0.1153600779;7.1002065119;1.4876054405;0.7301809575;-0.0073886390;-0.0005715190;0.6832136201;1102;1620287253.610661846;1102
1620287253.2950959206;1.2145935125;-1.3193433871;1.2481398253;0.6582124762;-0.0203158241;0.0069365053;0.7525260716;1620287253.2875580788;-0.1153617216;7.1002053243;1.4876070511;0.7301790994;-0.0073895981;-0.0005734969;0.6832155939;1102;1620287253.610661846;1102
1620287253.3033819199;1.2131356145;-1.3194098886;1.2481013308;0.6583248987;-0.0197786369;0.0071169999;0.7524403508;1620287253.2951099873;-0.1153651487;7.1002081204;1.4876115019;0.7301802297;-0.0073838614;-0.0005704683;0.6832144505;1103;1620287253.636633198;1103
1620287253.3114728928;1.2119265669;-1.3194000610;1.2480576573;0.6584946662;-0.0193937024;0.0070207444;0.7523027104;1620287253.3033959866;-0.1153809711;7.1001929005;1.4875995396;0.7301735075;-0.0073909899;-0.0005756084;0.6832215533;1103;1620287253.636633198;1103
1620287253.3278369904;1.2092947191;-1.3194401611;1.2479934240;0.6585551239;-0.0184364294;0.0073957868;0.7522702634;1620287253.3114860058;-0.1153628488;7.1002094489;1.4876172126;0.7301795894;-0.0073833003;-0.0005668965;0.6832151438;1103;1620287253.636633198;1103
1620287253.3366889954;1.2078328350;-1.3194407093;1.2479784187;0.6586151853;-0.0177728394;0.0075233718;0.7522323861;1620287253.3278501034;-0.1153795831;7.1001952573;1.4876119890;0.7301728568;-0.0073860611;-0.0005729003;0.6832223042;1103;1620287253.636633198;1103
1620287253.3446400166;1.2063844314;-1.3194442237;1.2479306555;0.6584421046;-0.0175904934;0.0076630708;0.7523867668;1620287253.3367030621;-0.1153622981;7.1001985114;1.4876055362;0.7301770263;-0.0073909708;-0.0005702638;0.6832177974;1104;1620287253.688575998;1104
1620287253.3532888889;1.2050332906;-1.3194101404;1.2477691951;0.6586320467;-0.0175872297;0.0079226601;0.7522178859;1620287253.3446528912;-0.1153570785;7.1002024020;1.4875988848;0.7301804132;-0.0073919918;-0.0005711000;0.6832141659;1104;1620287253.688575998;1104
1620287253.3614130020;1.2037480851;-1.3193825384;1.2476584341;0.6586295445;-0.0178269264;0.0080649521;0.7522129222;1620287253.3533120155;-0.1153576616;7.1001904366;1.4875994466;0.7301735205;-0.0073946397;-0.0005710318;0.6832215038;1104;1620287253.688575998;1104
1620287253.3787839413;1.2009743988;-1.3193174390;1.2474018808;0.6586183955;-0.0183866309;0.0081654727;0.7522081268;1620287253.3614230156;-0.1153781414;7.1001837785;1.4876093747;0.7301714482;-0.0073891158;-0.0005672644;0.6832237813;1105;1620287253.714547350;1105
1620287253.3875510693;1.1996416340;-1.3193158134;1.2472820639;0.6585631487;-0.0188160903;0.0082070915;0.7522454238;1620287253.3787970543;-0.1153574536;7.1001897580;1.4876073352;0.7301713163;-0.0073911647;-0.0005646687;0.6832239023;1105;1620287253.714547350;1105
1620287253.4047849178;1.1968440243;-1.3192601394;1.2471094036;0.6585738846;-0.0191716395;0.0082228619;0.7522268749;1620287253.3875648975;-0.1153582917;7.1001926461;1.4876059954;0.7301726122;-0.0073906501;-0.0005690145;0.6832225193;1105;1620287253.714547350;1105
1620287253.4205710888;1.1940573665;-1.3192029938;1.2470352369;0.6586197167;-0.0190261225;0.0082294313;0.7521903694;1620287253.4047989845;-0.1153585466;7.1001844419;1.4875917382;0.7301696627;-0.0074001151;-0.0005738459;0.6832255650;1106;1620287253.766490038;1106
1620287253.4301049709;1.1927608368;-1.3191833474;1.2470542766;0.6586580756;-0.0189484902;0.0080503025;0.7521606788;1620287253.4206399918;-0.1153787300;7.1001782946;1.4875981636;0.7301639109;-0.0073977673;-0.0005738590;0.6832317373;1106;1620287253.766490038;1106
1620287253.4370260239;1.1913474022;-1.3191676177;1.2470691479;0.6587041659;-0.0184808071;0.0080307793;0.7521321614;1620287253.4301331043;-0.1153607939;7.1001861264;1.4875893455;0.7301712417;-0.0074033156;-0.0005714132;0.6832238449;1106;1620287253.766490038;1106
1620287253.4462089539;1.1900522270;-1.3191279558;1.2471435532;0.6587031513;-0.0181021583;0.0078084005;0.7521446000;1620287253.4370539188;-0.1153592515;7.1001974777;1.4875978237;0.7301767075;-0.0073976765;-0.0005689081;0.6832180666;1107;1620287253.792461382;1107
1620287253.4539330006;1.1886758299;-1.3191265394;1.2471919655;0.6588165666;-0.0175673926;0.0076881813;0.7520591799;1620287253.4462380409;-0.1153788655;7.1001855178;1.4876053489;0.7301684230;-0.0073923568;-0.0005655154;0.6832269809;1107;1620287253.792461382;1107
1620287253.4620790482;1.1873417901;-1.3190915907;1.2472137523;0.6588386145;-0.0168051203;0.0077240989;0.7520569169;1620287253.4539608955;-0.1153578209;7.1001900658;1.4875965412;0.7301722290;-0.0073999228;-0.0005667686;0.6832228304;1107;1620287253.792461382;1107
1620287253.4703829288;1.1860329001;-1.3190748367;1.2472688022;0.6589384710;-0.0163925367;0.0077609180;0.7519781541;1620287253.4620919228;-0.1153801811;7.1001853677;1.4876033419;0.7301695539;-0.0073918057;-0.0005669194;0.6832257770;1107;1620287253.792461382;1107
1620287253.4870738983;1.1834104807;-1.3190024305;1.2472832605;0.6591653434;-0.0157439490;0.0078777019;0.7517919392;1620287253.4704120159;-0.1153596234;7.1001965369;1.4875964446;0.7301755291;-0.0073999776;-0.0005697909;0.6832193004;1108;1620287253.818432694;1108
1620287253.4965200424;1.1821148458;-1.3189448509;1.2472853171;0.6592426597;-0.0156008912;0.0078571089;0.7517273400;1620287253.4870979786;-0.1153746283;7.1001875534;1.4875942270;0.7301715102;-0.0074005216;-0.0005697096;0.6832235896;1108;1620287253.818432694;1108
1620287253.5115540028;1.1793023700;-1.3188736948;1.2472085998;0.6593389676;-0.0158637684;0.0079060109;0.7516368549;1620287253.4965360165;-0.1153564384;7.1001978159;1.4875955789;0.7301782912;-0.0073967605;-0.0005710288;0.6832163822;1108;1620287253.818432694;1108
1620287253.5198340416;1.1780131861;-1.3188293561;1.2472386137;0.6594703029;-0.0162395711;0.0074711607;0.7515180488;1620287253.5115709305;-0.1153826165;7.1001858599;1.4876113632;0.7301694347;-0.0073906679;-0.0005636259;0.6832259194;1108;1620287253.818432694;1108
1620287253.5286009312;1.1765857079;-1.3188004227;1.2471647240;0.6595908480;-0.0167727679;0.0072080799;0.7514031082;1620287253.5198500156;-0.1153627110;7.1002030871;1.4876089825;0.7301805347;-0.0073883989;-0.0005622622;0.6832140822;1109;1620287253.870375462;1109
1620287253.5365281105;1.1752591403;-1.3187239323;1.2471900925;0.6597210256;-0.0172066591;0.0067368327;0.7512833782;1620287253.5286180973;-0.1153841322;7.1001876984;1.4876115559;0.7301694220;-0.0073916658;-0.0005639134;0.6832259220;1109;1620287253.870375462;1109
1620287253.5454020500;1.1738813684;-1.3186931680;1.2471737893;0.6597675772;-0.0175744450;0.0063472901;0.7512373759;1620287253.5365450382;-0.1153629673;7.1002002527;1.4876072770;0.7301778152;-0.0073961542;-0.0005657401;0.6832169019;1109;1620287253.870375462;1109
1620287253.5539760590;1.1724749665;-1.3186731760;1.2472403654;0.6598484766;-0.0181379771;0.0057470965;0.7511577548;1620287253.5454189777;-0.1153635920;7.1001975397;1.4876094682;0.7301759570;-0.0073963378;-0.0005659354;0.6832188856;1110;1620287253.896346846;1110
1620287253.5699300766;1.1697458825;-1.3186228156;1.2473415849;0.6600599889;-0.0181872912;0.0054352123;0.7509730301;1620287253.5539929867;-0.1153622378;7.1001991348;1.4876046460;0.7301764375;-0.0073976902;-0.0005716272;0.6832183527;1110;1620287253.896346846;1110
1620287253.5779869556;1.1684618711;-1.3185822289;1.2474065096;0.6603042670;-0.0181452080;0.0052289215;0.7507607373;1620287253.5699470043;-0.1153827370;7.1001783992;1.4876110355;0.7301638796;-0.0073945292;-0.0005675314;0.6832318112;1110;1620287253.896346846;1110
1620287253.5865778923;1.1671122810;-1.3185348959;1.2474597342;0.6603443612;-0.0180722925;0.0052563287;0.7507270396;1620287253.5780029297;-0.1153644166;7.1001849077;1.4876066587;0.7301689926;-0.0073928780;-0.0005684327;0.6832263640;1110;1620287253.896346846;1110
