time_elapsed(Sec);Vicon position (x);y; z;Vicon orientation (q_w);q_x;q_y;q_z;FCU linear velocity (v_x);v_y;v_z;FCU local position (x);y;z;FCU local orientation (q_w);q_x;q_y;q_z;Rhombi frame detection seq;Rhombi frame detection time stamp;Rhombis detected position;x;y;z;Rhombis detected orientation (q);q_x;q_y;q_z;
1604318529.121585094;-0.0414923;0.812022;0.100347;0.680047;-0.00392918;0.0113755;0.733069;-0.00169362;-0.00275529;-0.00169163;-0.000795381;-0.000459733;-0.000167185;-0.999928;-0.00538695;-0.0106278;-0.00119548;69;1604318528.814590528;0.116141;-0.507908;2.81945;0.999405;-0.00924843;-0.0224405;-0.0244991;
1604318529.221596848;-0.0415018;0.81204;0.100352;0.680072;-0.00396217;0.0114364;0.733045;-0.00270483;-0.00181478;-0.000539735;-0.000965065;-0.000656361;-0.00027633;-0.999928;-0.00537744;-0.0106387;-0.00118086;70;1604318529.103516415;0.115931;-0.506895;2.81564;0.999456;-0.00910792;-0.0218219;-0.0229712;
1604318529.321579110;-0.041723;0.812393;0.100164;0.680904;-0.00383165;0.0100665;0.732294;-0.00234931;-0.00342919;-0.000799;-0.00111859;-0.000812194;-0.00029794;-0.999928;-0.00538425;-0.0106399;-0.00115539;70;1604318529.103516415;0.115931;-0.506895;2.81564;0.999456;-0.00910792;-0.0218219;-0.0229712;
1604318529.421675382;-0.0417259;0.812397;0.100188;0.680927;-0.00381198;0.0102294;0.73227;-0.00225295;-0.00299985;-0.00181287;-0.00128851;-0.00100151;-0.000375542;-0.999928;-0.005379;-0.0106577;-0.00116209;70;1604318529.103516415;0.115931;-0.506895;2.81564;0.999456;-0.00910792;-0.0218219;-0.0229712;
1604318529.521578040;-0.0417335;0.81239;0.100172;0.680931;-0.00381234;0.0101203;0.732268;-0.00220553;-0.00172904;-0.0029347;-0.00137281;-0.00106732;-0.000484953;-0.999928;-0.00537251;-0.0106771;-0.00117439;71;1604318529.387163744;0.116892;-0.509431;2.82791;0.999406;-0.00976424;-0.0257624;-0.0206897;
1604318529.621585337;-0.0417258;0.812391;0.100192;0.680919;-0.00381298;0.0103076;0.732277;-0.00168252;-0.00141247;-0.00332172;-0.00132075;-0.00106996;-0.000736311;-0.999928;-0.00537733;-0.0106959;-0.00117739;71;1604318529.387163744;0.116892;-0.509431;2.82791;0.999406;-0.00976424;-0.0257624;-0.0206897;
1604318529.721568598;-0.0414874;0.812035;0.100348;0.680059;-0.00397975;0.0113608;0.733059;-0.00131342;-0.00142065;-0.00352014;-0.0012234;-0.00103141;-0.000920877;-0.999928;-0.00537358;-0.010703;-0.00118633;71;1604318529.387163744;0.116892;-0.509431;2.82791;0.999406;-0.00976424;-0.0257624;-0.0206897;
1604318529.821683240;-0.0415102;0.812035;0.100346;0.680066;-0.00393369;0.0113857;0.733052;0.000149789;-0.00241027;-0.00312207;-0.000993677;-0.000997204;-0.00119772;-0.999928;-0.00535952;-0.0107126;-0.00120133;72;1604318529.675837864;0.115982;-0.507362;2.81808;0.99948;-0.00854497;-0.0220437;-0.0219386;
1604318529.921593605;-0.0414966;0.812041;0.100336;0.680044;-0.00398935;0.0113056;0.733073;0.000594723;-0.00224706;-0.00334047;-0.000783204;-0.000988609;-0.00130471;-0.999928;-0.00535148;-0.0107165;-0.001212;72;1604318529.675837864;0.115982;-0.507362;2.81808;0.99948;-0.00854497;-0.0220437;-0.0219386;
1604318530.021695274;-0.0415007;0.812036;0.100329;0.680095;-0.00394807;0.0113146;0.733026;0.000304625;-0.00335508;-0.00374426;-0.00060395;-0.00100992;-0.00140763;-0.999927;-0.00536431;-0.0107165;-0.00120233;72;1604318529.675837864;0.115982;-0.507362;2.81808;0.99948;-0.00854497;-0.0220437;-0.0219386;
1604318530.121574755;-0.0414957;0.812031;0.100313;0.680036;-0.00400956;0.0111089;0.733084;0.000785086;-0.0024935;-0.00346417;-0.000360031;-0.00108244;-0.00148549;-0.999928;-0.00536088;-0.0107032;-0.00120059;73;1604318529.956064004;0.116207;-0.508104;2.82008;0.99939;-0.00936617;-0.022892;-0.0246601;
1604318530.221634062;-0.0415045;0.812043;0.100314;0.680082;-0.00401552;0.0111484;0.73304;0.00125427;-0.00111392;-0.00407713;1.67918e-05;-0.000986643;-0.001594;-0.999928;-0.00538788;-0.010683;-0.00119862;73;1604318529.956064004;0.116207;-0.508104;2.82008;0.99939;-0.00936617;-0.022892;-0.0246601;
1604318530.321569695;-0.0414963;0.812027;0.100345;0.680071;-0.00393235;0.0113808;0.733047;0.00120569;-0.000935355;-0.00473502;0.000166253;-0.000907136;-0.00168207;-0.999928;-0.00537625;-0.0106769;-0.0012042;73;1604318529.956064004;0.116207;-0.508104;2.82008;0.99939;-0.00936617;-0.022892;-0.0246601;
1604318530.421616381;-0.0414982;0.812044;0.100344;0.680076;-0.0039132;0.0113515;0.733043;0.00108206;-0.000529319;-0.00401708;0.000250349;-0.000712968;-0.0017699;-0.999928;-0.00537374;-0.0106826;-0.00120903;74;1604318530.240263903;0.116673;-0.509291;2.82786;0.999478;-0.00924835;-0.024411;-0.019015;
1604318530.521586462;-0.0414945;0.812037;0.100345;0.680079;-0.0039453;0.0113573;0.73304;0.00020586;0.000742762;-0.00396881;0.000251541;-0.000511413;-0.00177804;-0.999928;-0.00536897;-0.010674;-0.00120805;74;1604318530.240263903;0.116673;-0.509291;2.82786;0.999478;-0.00924835;-0.024411;-0.019015;
1604318530.621681010;-0.041484;0.812039;0.100344;0.680047;-0.00397205;0.0113141;0.733071;7.23427e-05;-0.000775169;-0.00360664;0.000137949;-0.000232097;-0.00171805;-0.999928;-0.00536884;-0.0106647;-0.00121293;74;1604318530.240263903;0.116673;-0.509291;2.82786;0.999478;-0.00924835;-0.024411;-0.019015;
1604318530.721610853;-0.0414912;0.812048;0.100329;0.680053;-0.00399909;0.0112661;0.733065;-0.00027656;-0.000694328;-0.00275433;6.69057e-05;-0.000132822;-0.00164744;-0.999928;-0.00537502;-0.0106657;-0.00121149;75;1604318530.530083503;0.116657;-0.508974;2.82686;0.99948;-0.00879489;-0.0249634;-0.0184134;
1604318530.821658538;-0.0417265;0.812394;0.100188;0.680924;-0.00380943;0.0102919;0.732272;-4.81887e-05;-0.00122988;-0.00259759;-8.56943e-05;-3.2702e-05;-0.00145753;-0.999928;-0.00540078;-0.0106559;-0.00120751;75;1604318530.530083503;0.116657;-0.508974;2.82686;0.99948;-0.00879489;-0.0249634;-0.0184134;
1604318530.921597378;-0.0414977;0.812037;0.100338;0.680059;-0.0039632;0.0113099;0.733059;-0.000313113;-2.3432e-05;-0.00223604;-4.89361e-05;2.02101e-05;-0.00134224;-0.999928;-0.00540386;-0.010663;-0.0011926;76;1604318530.812867869;0.116157;-0.507762;2.81845;0.999381;-0.00931976;-0.0229059;-0.0250312;
1604318531.021633530;-0.0414915;0.812031;0.100341;0.680052;-0.003955;0.011327;0.733066;-0.00055347;-0.00124538;-0.001839;-8.57483e-05;-7.03009e-05;-0.00108631;-0.999928;-0.00541063;-0.0106834;-0.00119468;76;1604318530.812867869;0.116157;-0.507762;2.81845;0.999381;-0.00931976;-0.0229059;-0.0250312;
1604318531.121603869;-0.0415039;0.812036;0.100341;0.680095;-0.00396256;0.0113083;0.733026;0.000194875;-0.00316384;-0.00295773;-5.30322e-05;-0.000191473;-0.00101203;-0.999928;-0.00540931;-0.0106915;-0.00119388;76;1604318530.812867869;0.116157;-0.507762;2.81845;0.999381;-0.00931976;-0.0229059;-0.0250312;
1604318531.221593954;-0.0417333;0.81239;0.100193;0.680904;-0.00380339;0.0102496;0.732291;0.000194875;-0.00316384;-0.00295773;-5.30322e-05;-0.000191473;-0.00101203;-0.999928;-0.00540931;-0.0106915;-0.00119388;77;1604318531.100110525;0.116021;-0.50747;2.81795;0.999436;-0.00909842;-0.022137;-0.0235686;
1604318531.321585329;-0.0414991;0.812026;0.100336;0.680093;-0.00392901;0.0113323;0.733028;0.000413773;-0.00312062;0.868335;-5.73543e-05;-0.000476607;0.0823318;-0.999928;-0.00542571;-0.0106511;-0.00123832;77;1604318531.100110525;0.116021;-0.50747;2.81795;0.999436;-0.00909842;-0.022137;-0.0235686;
1604318531.421684092;-0.0414997;0.812038;0.100332;0.680081;-0.00396591;0.0112259;0.733041;-0.000323357;-0.00163312;0.868678;-4.35203e-05;-0.000594771;0.147797;-0.999928;-0.00543091;-0.0106511;-0.00123004;77;1604318531.100110525;0.116021;-0.50747;2.81795;0.999436;-0.00909842;-0.022137;-0.0235686;
1604318531.521614984;-0.0415154;0.812037;0.100339;0.6801;-0.00394377;0.0113514;0.733021;0.000287382;-0.00286131;0.867753;-3.51699e-05;-0.000791028;0.247106;-0.999928;-0.00544382;-0.010658;-0.001213;78;1604318531.385681470;0.116768;-0.509178;2.82685;0.999428;-0.00961169;-0.0252897;-0.0202821;
1604318531.621585533;-0.041502;0.81203;0.100315;0.680063;-0.00397722;0.0111335;0.733058;2.24436e-05;-0.00256646;0.865163;-1.44018e-05;-0.000927887;0.309377;-0.999928;-0.00543562;-0.0106534;-0.00124041;78;1604318531.385681470;0.116768;-0.509178;2.82685;0.999428;-0.00961169;-0.0252897;-0.0202821;
1604318531.721590363;-0.0414921;0.812021;0.100339;0.68006;-0.00396776;0.0113831;0.733057;-6.69452e-05;-0.00277453;0.997386;-3.55931e-05;-0.00103053;0.396629;-0.999928;-0.00543627;-0.0106406;-0.0012248;78;1604318531.385681470;0.116768;-0.509178;2.82685;0.999428;-0.00961169;-0.0252897;-0.0202821;
1604318531.821660383;-0.0417185;0.812394;0.100217;0.680923;-0.00377892;0.0105115;0.73227;-0.00848483;-0.00184472;0.970168;-0.00467974;-0.00330275;0.490767;-0.999804;-0.00466541;-0.0181906;0.00619351;79;1604318531.674490270;0.116172;-0.507686;2.81868;0.999401;-0.00912855;-0.0230534;-0.0241449;
1604318531.921581195;-0.0414894;0.81203;0.100351;0.680061;-0.00391992;0.0114389;0.733056;-0.00674847;0.000162109;0.940867;-0.00471039;-0.00286909;0.577151;-0.999804;-0.00466981;-0.0181982;0.00627578;79;1604318531.674490270;0.116172;-0.507686;2.81868;0.999401;-0.00912855;-0.0230534;-0.0241449;
1604318532.021595630;-0.0414899;0.812033;0.100347;0.680031;-0.00397567;0.0113609;0.733085;-0.00633939;0.000893529;0.923309;-0.00396042;-0.00207006;0.664978;-0.999803;-0.00472519;-0.0182529;0.00615877;79;1604318531.674490270;0.116172;-0.507686;2.81868;0.999401;-0.00912855;-0.0230534;-0.0241449;
1604318532.121609857;-0.041739;0.812399;0.100234;0.68096;-0.0037547;0.0105849;0.732235;-0.00318751;0.00659338;0.917773;-0.00349793;-0.00128815;0.726961;-0.999802;-0.00473804;-0.018299;0.00619972;80;1604318531.961037112;0.115993;-0.507147;2.8165;0.999435;-0.00895127;-0.0223263;-0.0234672;
1604318532.221646912;-0.0414968;0.812027;0.100329;0.68004;-0.00398722;0.0112999;0.733077;-0.00531754;0.00830453;0.918011;-0.00277767;0.000141359;0.824092;-0.999803;-0.00469631;-0.0183018;0.00599648;80;1604318531.961037112;0.115993;-0.507147;2.8165;0.999435;-0.00895127;-0.0223263;-0.0234672;
1604318532.321569915;-0.0414915;0.812033;0.100344;0.680067;-0.00397921;0.0113375;0.733052;-0.00488657;0.00851584;0.913758;-0.00242484;0.00123837;0.895017;-0.999803;-0.00472771;-0.0183467;0.00599272;80;1604318531.961037112;0.115993;-0.507147;2.8165;0.999435;-0.00895127;-0.0223263;-0.0234672;
1604318532.421598680;-0.0414853;0.812031;0.10033;0.680014;-0.00398589;0.0112838;0.733102;-0.0021205;0.00832732;0.906322;-0.00197367;0.00263005;0.993597;-0.999803;-0.00467632;-0.0183364;0.00599686;81;1604318532.250428128;0.116104;-0.507556;2.818;0.999405;-0.00895615;-0.0230711;-0.0240068;
1604318532.521570378;-0.0417319;0.812383;0.100155;0.680914;-0.00384154;0.0100334;0.732284;-0.00655851;0.00566895;0.907232;-0.00173888;0.0030324;1.06465;-0.999804;-0.0046256;-0.0182943;0.00597275;81;1604318532.250428128;0.116104;-0.507556;2.818;0.999405;-0.00895615;-0.0230711;-0.0240068;
1604318532.621587688;-0.0417157;0.812381;0.100159;0.680903;-0.00383889;0.00998549;0.732296;-0.00392371;0.00472614;0.80791;-0.0017103;0.00309019;1.09519;-0.999802;-0.00482562;-0.0184257;0.00582622;81;1604318532.250428128;0.116104;-0.507556;2.818;0.999405;-0.00895615;-0.0230711;-0.0240068;
1604318532.721599291;-0.0415065;0.812043;0.100354;0.680098;-0.0039074;0.01148;0.733021;-0.0004357;0.000225659;0.497071;-0.00146263;0.00265131;0.872847;-0.999801;-0.00483622;-0.0184512;0.00590851;82;1604318532.537370532;0.116154;-0.507688;2.81862;0.999416;-0.00949297;-0.0225085;-0.0239079;
1604318532.821649842;-0.0417264;0.812397;0.100184;0.680934;-0.00378578;0.0102013;0.732264;0.00193272;-0.00159681;0.241033;-0.000758197;0.00150598;0.621845;-0.999801;-0.00490253;-0.018436;0.00583913;82;1604318532.537370532;0.116154;-0.507688;2.81862;0.999416;-0.00949297;-0.0225085;-0.0239079;
1604318532.921569679;-0.0415147;0.812041;0.100321;0.680109;-0.00396581;0.0112105;0.733015;0.00194874;-5.38058e-05;0.124361;-6.06897e-06;0.000802359;0.447449;-0.999801;-0.00496309;-0.018416;0.00592576;82;1604318532.537370532;0.116154;-0.507688;2.81862;0.999416;-0.00949297;-0.0225085;-0.0239079;
1604318533.021600740;-0.0417247;0.81241;0.100231;0.680933;-0.0038049;0.0105267;0.73226;0.00705421;-0.000246827;0.0441381;0.000966901;0.000153317;0.276639;-0.999798;-0.00505666;-0.0185104;0.00594027;83;1604318532.823168129;0.116015;-0.507817;2.81936;0.999447;-0.00884154;-0.021976;-0.0233192;
1604318533.121618892;-0.0417162;0.812388;0.100183;0.680888;-0.0038027;0.0102722;0.732306;0.00565887;-0.000824438;0.0103015;0.00173363;-0.000113746;0.179512;-0.999798;-0.00510704;-0.018546;0.00590551;83;1604318532.823168129;0.116015;-0.507817;2.81936;0.999447;-0.00884154;-0.021976;-0.0233192;
1604318533.221581767;-0.0414998;0.812043;0.100335;0.680077;-0.00398319;0.0112856;0.733043;0.00528103;0.000694207;-0.0264437;0.00239681;-0.000406847;0.0706266;-0.999797;-0.00524549;-0.0185774;0.00578551;84;1604318533.114210589;0.1162;-0.50809;2.82103;0.999448;-0.00897933;-0.0226741;-0.0225647;
1604318533.321605167;-0.0414815;0.812033;0.100327;0.680039;-0.00383878;0.0112538;0.733079;0.00787865;-0.00204868;-0.0405736;0.00276573;-0.000523633;0.0126326;-0.999796;-0.00527835;-0.0186159;0.00574718;84;1604318533.114210589;0.1162;-0.50809;2.82103;0.999448;-0.00897933;-0.0226741;-0.0225647;
1604318533.421589119;-0.0418059;0.812593;0.100411;0.682149;-0.00379699;0.0113132;0.731116;0.00327394;-0.0044334;-0.0532302;0.00293617;-0.000950944;-0.0386308;-0.999797;-0.00527839;-0.0186024;0.00574199;84;1604318533.114210589;0.1162;-0.50809;2.82103;0.999448;-0.00897933;-0.0226741;-0.0225647;
1604318533.521605147;-0.0418467;0.812309;0.100469;0.681661;-0.00377617;0.0113964;0.73157;0.004433;-0.00518387;-0.0560951;0.00296871;-0.0011906;-0.0650042;-0.999797;-0.00521233;-0.0185926;0.00580034;85;1604318533.400239966;0.115961;-0.506956;2.8158;0.999447;-0.00917528;-0.0219318;-0.0232333;
1604318533.621668369;-0.041623;0.812001;0.10052;0.680478;-0.00478806;0.012223;0.732651;0.00213486;-0.00471575;-0.0588234;0.00304283;-0.0017806;-0.0914563;-0.999798;-0.00512778;-0.0185378;0.00584449;85;1604318533.400239966;0.115961;-0.506956;2.8158;0.999447;-0.00917528;-0.0219318;-0.0232333;
1604318533.721577092;-0.0417746;0.812668;0.100546;0.681642;-0.00442176;0.0117866;0.731578;0.00473532;-0.00171523;-0.0650472;0.00300258;-0.00210009;-0.103657;-0.9998;-0.00511315;-0.0183961;0.00588381;85;1604318533.400239966;0.115961;-0.506956;2.8158;0.999447;-0.00917528;-0.0219318;-0.0232333;
1604318533.821630609;-0.0417865;0.812627;0.100477;0.681756;-0.00461606;0.0111882;0.73148;0.00324133;-0.00529581;-0.0641579;0.0029218;-0.00220933;-0.113318;-0.999802;-0.00493405;-0.0183498;0.00591199;86;1604318533.689686720;0.115954;-0.507241;2.81741;0.999486;-0.00884189;-0.0215562;-0.0220382;
1604318533.921579821;-0.0418536;0.81243;0.100473;0.681346;-0.00452964;0.0117431;0.731853;0.00106448;-0.00186554;-0.0619103;0.00266544;-0.00221239;-0.116842;-0.999803;-0.00495631;-0.0183072;0.00593365;86;1604318533.689686720;0.115954;-0.507241;2.81741;0.999486;-0.00884189;-0.0215562;-0.0220382;
1604318534.021635569;-0.0418586;0.812428;0.100452;0.681412;-0.00465592;0.0115162;0.731795;-0.00310961;0.00144451;-0.0616313;0.00195051;-0.00196892;-0.118953;-0.999804;-0.00490988;-0.0182544;0.00596032;86;1604318533.689686720;0.115954;-0.507241;2.81741;0.999486;-0.00884189;-0.0215562;-0.0220382;
1604318534.121621171;-0.0418546;0.81242;0.100446;0.681318;-0.0045399;0.0115811;0.731882;-0.000867654;0.00298114;-0.0560953;0.00146948;-0.00139468;-0.117913;-0.999804;-0.00493551;-0.0182332;0.00594032;87;1604318533.968806196;0.116562;-0.508743;2.82619;0.999493;-0.00909708;-0.0244449;-0.0182669;
1604318534.221633890;-0.0418651;0.812418;0.100425;0.681359;-0.00461451;0.0113404;0.731847;0.00166448;0.00442855;-0.0597161;0.000957085;-0.000583902;-0.115906;-0.999806;-0.00488507;-0.0181193;0.00603944;87;1604318533.968806196;0.116562;-0.508743;2.82619;0.999493;-0.00909708;-0.0244449;-0.0182669;
1604318534.321610620;-0.0418704;0.812423;0.100466;0.681363;-0.00462283;0.0116134;0.731839;0.00325162;0.00759032;-0.0592705;0.00095801;0.000355087;-0.113017;-0.999807;-0.00476696;-0.0180483;0.00610418;87;1604318533.968806196;0.116562;-0.508743;2.82619;0.999493;-0.00909708;-0.0244449;-0.0182669;
1604318534.421692986;-0.0415117;0.811935;0.10064;0.680359;-0.00546617;0.0125971;0.73275;0.00370827;0.0101334;-0.0562932;0.00113351;0.00159205;-0.109808;-0.999808;-0.00471574;-0.0180345;0.00610825;88;1604318534.252154698;0.116983;-0.508945;2.82883;0.999478;-0.0102833;-0.0260749;-0.0160741;
1604318534.521591238;-0.0418009;0.81266;0.100596;0.681731;-0.0045933;0.0120338;0.73149;0.00375023;0.0127669;-0.0533279;0.00153927;0.0025991;-0.106039;-0.999808;-0.00470905;-0.0180236;0.00612769;88;1604318534.252154698;0.116983;-0.508945;2.82883;0.999478;-0.0102833;-0.0260749;-0.0160741;
1604318534.621576840;-0.041865;0.812437;0.100494;0.681343;-0.00493625;0.0116423;0.731855;-0.000986125;0.0114633;-0.056139;0.00162207;0.00383096;-0.102392;-0.999808;-0.00477605;-0.0179581;0.00620248;88;1604318534.252154698;0.116983;-0.508945;2.82883;0.999478;-0.0102833;-0.0260749;-0.0160741;
1604318534.721589018;-0.0418679;0.812418;0.100541;0.681408;-0.00475265;0.0121047;0.731788;-0.00460903;0.0129084;-0.0523707;0.00129703;0.00449645;-0.0992965;-0.999807;-0.00473125;-0.01798;0.00628994;89;1604318534.536606690;0.115857;-0.507121;2.8165;0.999437;-0.00899353;-0.0216596;-0.0239796;
1604318534.821623232;-0.0418731;0.812447;0.100553;0.681395;-0.00491343;0.0119609;0.731802;-0.00594402;0.0128718;-0.0538917;0.000211766;0.0051267;-0.0941777;-0.999807;-0.00473046;-0.0179802;0.00631447;89;1604318534.536606690;0.115857;-0.507121;2.8165;0.999437;-0.00899353;-0.0216596;-0.0239796;
1604318534.921580633;-0.041908;0.812342;0.100337;0.681728;-0.00385463;0.0115154;0.731504;-0.00848047;0.0160073;-0.0526279;-0.000534836;0.00550269;-0.0908188;-0.999808;-0.00472443;-0.0179345;0.00635295;90;1604318534.818817311;0.115947;-0.507188;2.81702;0.999434;-0.00903805;-0.0221506;-0.0236308;
1604318535.021609746;-0.0418493;0.812329;0.100251;0.681571;-0.00382288;0.0108661;0.731662;-0.0127625;0.0139596;-0.0486541;-0.00197015;0.00610127;-0.0860381;-0.999809;-0.00481283;-0.0178495;0.00639723;90;1604318534.818817311;0.115947;-0.507188;2.81702;0.999434;-0.00903805;-0.0221506;-0.0236308;
1604318535.121571463;-0.0418868;0.812335;0.100302;0.681658;-0.00381003;0.0112506;0.731575;-0.012799;0.0108361;-0.047178;-0.00299408;0.00638242;-0.0835693;-0.999807;-0.00491942;-0.0179051;0.00645497;90;1604318534.818817311;0.115947;-0.507188;2.81702;0.999434;-0.00903805;-0.0221506;-0.0236308;
1604318535.221593747;-0.0418641;0.812355;0.100328;0.68157;-0.0042207;0.0110693;0.731657;-0.00519405;0.0075256;-0.0512153;-0.00374917;0.00597277;-0.0785403;-0.999807;-0.00498901;-0.0178964;0.00643539;91;1604318535.093118853;0.116072;-0.508022;2.82081;0.999432;-0.00876083;-0.0223999;-0.0236159;
1604318535.321576958;-0.0418588;0.812345;0.100337;0.681585;-0.00385852;0.0113227;0.731642;-0.00473208;0.00712115;-0.0470912;-0.00374459;0.0056921;-0.076541;-0.999805;-0.00507211;-0.0179492;0.00649873;91;1604318535.093118853;0.116072;-0.508022;2.82081;0.999432;-0.00876083;-0.0223999;-0.0236159;
1604318535.421600866;-0.0418472;0.812334;0.100302;0.681571;-0.00375185;0.011193;0.731657;-0.00463606;0.0062522;-0.041188;-0.00315735;0.00466584;-0.0716042;-0.999803;-0.00522271;-0.0179744;0.00657364;91;1604318535.093118853;0.116072;-0.508022;2.82081;0.999432;-0.00876083;-0.0223999;-0.0236159;
1604318535.521600947;-0.0418832;0.812331;0.100307;0.681684;-0.00350122;0.0109894;0.731556;-0.0041187;0.00835354;-0.0445312;-0.00269774;0.00416669;-0.0689862;-0.999802;-0.00529149;-0.0180482;0.00655201;92;1604318535.370828126;0.116404;-0.508791;2.82625;0.999508;-0.00957984;-0.023404;-0.018528;
1604318535.621580826;-0.0418818;0.812334;0.100312;0.681767;-0.00330222;0.0109888;0.73148;-0.0056377;0.00549759;-0.0389185;-0.00212089;0.00364431;-0.0647305;-0.999801;-0.00519435;-0.018076;0.00661354;92;1604318535.370828126;0.116404;-0.508791;2.82625;0.999508;-0.00957984;-0.023404;-0.018528;
1604318535.721601152;-0.0418487;0.812326;0.100442;0.681639;-0.00351719;0.0112531;0.731594;-0.00659732;0.00773973;-0.0392658;-0.00197345;0.00337392;-0.0626597;-0.9998;-0.00521859;-0.018112;0.00665187;92;1604318535.370828126;0.116404;-0.508791;2.82625;0.999508;-0.00957984;-0.023404;-0.018528;
1604318535.821609939;-0.0418875;0.812338;0.100469;0.681795;-0.00347431;0.0112315;0.731449;-0.00803456;0.00597949;-0.0371553;-0.00217922;0.0030749;-0.0588611;-0.999801;-0.00510613;-0.0180822;0.00673565;93;1604318535.654721366;0.116526;-0.508077;2.82211;0.999398;-0.00896178;-0.0262551;-0.0208311;
1604318535.921557368;-0.0416954;0.811971;0.100425;0.680649;-0.00470943;0.0127884;0.732483;-0.00824352;0.00352953;-0.0295499;-0.00233348;0.00277314;-0.0561696;-0.999801;-0.00511501;-0.0180576;0.00677781;93;1604318535.654721366;0.116526;-0.508077;2.82211;0.999398;-0.00896178;-0.0262551;-0.0208311;
1604318536.021634141;-0.042011;0.812381;0.100328;0.681879;-0.00506484;0.0117221;0.731354;-0.00506853;0.00884939;-0.0313953;-0.00258084;0.00264619;-0.0517913;-0.999801;-0.00499938;-0.018045;0.00686353;93;1604318535.654721366;0.116526;-0.508077;2.82211;0.999398;-0.00896178;-0.0262551;-0.0208311;
1604318536.121678010;-0.0419014;0.812315;0.1002;0.681655;-0.00418483;0.0113215;0.731574;-0.00874815;0.00828916;-0.0254176;-0.00261112;0.00264913;-0.0486906;-0.999801;-0.00493698;-0.0180781;0.00684695;94;1604318535.936091857;0.116666;-0.50951;2.82864;0.999448;-0.00965246;-0.0246307;-0.0201089;
1604318536.221582918;-0.0418925;0.812328;0.100324;0.681651;-0.00471371;0.0117554;0.731568;-0.00504939;0.010227;-0.0197061;-0.0025442;0.00276546;-0.0445406;-0.999801;-0.00510669;-0.0180694;0.00680554;94;1604318535.936091857;0.116666;-0.50951;2.82864;0.999448;-0.00965246;-0.0246307;-0.0201089;
1604318536.321608709;-0.0418263;0.812518;0.100384;0.68192;-0.00367004;0.0117602;0.731323;-0.0056763;0.0111735;-0.022533;-0.00236605;0.00314032;-0.0419374;-0.999801;-0.00516415;-0.0180637;0.00674287;94;1604318535.936091857;0.116666;-0.50951;2.82864;0.999448;-0.00965246;-0.0246307;-0.0201089;
1604318536.421687318;-0.0418742;0.81234;0.100367;0.681586;-0.00411363;0.01136;0.731639;-0.00556972;0.00943028;-0.0119363;-0.00228011;0.0036306;-0.0385194;-0.9998;-0.00518009;-0.0180826;0.00678501;95;1604318536.225429327;0.116095;-0.506716;2.81657;0.99951;-0.0105339;-0.0214682;-0.0201936;
1604318536.521595850;-0.0416092;0.811982;0.100603;0.680484;-0.00470033;0.0122931;0.732644;-0.00627464;0.00843456;-0.00692924;-0.00209247;0.00371368;-0.0357449;-0.9998;-0.00519232;-0.0180829;0.00673572;95;1604318536.225429327;0.116095;-0.506716;2.81657;0.99951;-0.0105339;-0.0214682;-0.0201936;
1604318536.621676125;-0.0417943;0.812377;0.100359;0.681268;-0.00388021;0.0110378;0.731941;-0.00268021;0.00156654;-0.00596755;-0.00208974;0.00305909;-0.0320061;-0.9998;-0.00530363;-0.0180917;0.00668572;96;1604318536.514906164;0.118181;-0.514193;2.84649;0.999162;-0.0067283;-0.030163;-0.0268392;
1604318536.721618314;-0.0417208;0.81256;0.100441;0.681711;-0.00360168;0.0112918;0.731526;-0.00266393;0.0062963;-0.00291201;-0.00204581;0.00228137;-0.02913;-0.999799;-0.00540934;-0.018086;0.00677679;96;1604318536.514906164;0.118181;-0.514193;2.84649;0.999162;-0.0067283;-0.030163;-0.0268392;
1604318536.821695215;-0.0416751;0.812627;0.100537;0.681907;-0.00339865;0.0112592;0.731345;-0.00298062;-0.0135282;-0.00362763;-0.00228814;0.000629618;-0.0262299;-0.999798;-0.00576469;-0.0180366;0.00676503;96;1604318536.514906164;0.118181;-0.514193;2.84649;0.999162;-0.0067283;-0.030163;-0.0268392;
1604318536.921649401;-0.0418946;0.812421;0.100604;0.6815;-0.0051948;0.0121162;0.731699;-0.00142446;-0.00991597;-0.0154016;-0.00240206;-0.000965409;-0.0243533;-0.999795;-0.0059074;-0.0181894;0.00669155;97;1604318536.796915078;0.116102;-0.508181;2.82128;0.999425;-0.00883327;-0.0226308;-0.0236331;
1604318537.021582575;-0.0417351;0.812533;0.100753;0.681862;-0.00400712;0.0117078;0.731376;-0.000785141;-0.01383;-0.00993534;-0.0022698;-0.00305255;-0.0226158;-0.99979;-0.00612493;-0.0183766;0.00675873;97;1604318536.796915078;0.116102;-0.508181;2.82128;0.999425;-0.00883327;-0.0226308;-0.0236331;
1604318537.121598476;-0.0417532;0.812378;0.100797;0.681495;-0.00411421;0.0117757;0.731717;-0.004532;-0.0239744;0.00380257;-0.00204712;-0.00470944;-0.0214986;-0.999789;-0.00637845;-0.0183653;0.00669512;97;1604318536.796915078;0.116102;-0.508181;2.82128;0.999425;-0.00883327;-0.0226308;-0.0236331;
1604318537.221674569;-0.0414393;0.812016;0.101647;0.679078;-0.00461046;0.0115611;0.73396;-0.00345945;-0.0171265;-0.00946239;-0.00199454;-0.00679723;-0.0198755;-0.999797;-0.0066572;-0.0177609;0.00681148;98;1604318537.059721050;0.114593;-0.506906;2.8172;0.99955;-0.00689871;-0.0182969;-0.0227274;
